Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
19:41:51.862,DATA,0x001c,0x001c,190,1,130,-59,,,,,,
19:41:51.920,DATA,0x0026,0x0003,189,2,364,-68,,,,,,
19:41:51.974,DATA,0x0005,0x0017,190,2,291,-61,,,,,,
19:41:52.093,DATA,0x0018,0x0020,191,2,272,-66,,,,,,
19:41:52.148,DATA,0x0028,0x0028,192,1,124,-48,,,,,,
19:41:52.318,DATA,0x000b,0x000b,190,1,141,-54,,,,,,
19:41:52.420,DATA,0x0012,0x0012,190,1,381,-52,,,,,,
19:41:52.441,DATA,0x002c,0x000e,191,2,285,-57,,,,,,
19:41:52.627,DATA,0x0015,0x0015,189,1,124,-50,,,,,,
19:41:52.678,DATA,0x0029,0x000a,191,2,488,-59,,,,,,
19:41:52.833,DATA,0x0011,0x0011,191,1,141,-54,,,,,,
19:41:52.890,DATA,0x0007,0x0016,190,2,277,-55,,,,,,
19:41:53.020,DATA,0x0005,0x0017,191,2,260,-61,,,,,,
19:41:53.163,DATA,0x0018,0x0020,192,2,252,-63,,,,,,
19:41:53.193,DATA,0x001c,0x001c,191,1,327,-66,,,,,,
19:41:53.269,DATA,0x001d,0x0003,191,2,290,-60,,,,,,
19:41:53.330,DATA,0x0012,0x0012,191,1,182,-60,,,,,,
19:41:53.387,DATA,0x0028,0x0028,193,1,148,-52,,,,,,
19:41:53.515,DATA,0x000e,0x000e,192,1,189,-57,,,,,,
19:41:53.584,DATA,0x000b,0x000b,191,1,393,-54,,,,,,
19:41:53.663,DATA,0x0027,0x000a,191,2,399,-63,,,,,,
19:41:53.686,DATA,0x0015,0x0015,190,1,151,-46,,,,,,
19:41:53.929,DATA,0x0011,0x0011,192,1,161,-48,,,,,,
19:41:54.006,DATA,0x000c,0x0016,191,2,262,-62,,,,,,
19:41:54.079,DATA,0x001c,0x001c,192,1,156,-66,,,,,,
19:41:54.219,DATA,0x0018,0x0020,193,2,273,-59,,,,,,
19:41:54.317,DATA,0x0025,0x0003,192,2,305,-63,,,,,,
19:41:54.426,DATA,0x0005,0x0017,192,2,548,-61,,,,,,
19:41:54.442,DATA,0x0028,0x0028,194,1,125,-50,,,,,,
19:41:54.480,DATA,0x000b,0x000b,192,1,132,-54,,,,,,
19:41:54.537,DATA,0x0012,0x0012,192,1,183,-60,,,,,,
19:41:54.595,DATA,0x000e,0x000e,193,1,174,-55,,,,,,
19:41:54.739,DATA,0x0015,0x0015,191,1,150,-50,,,,,,
19:41:54.920,DATA,0x0004,0x000a,191,2,427,-63,,,,,,
19:41:55.018,DATA,0x000c,0x0016,192,2,252,-62,,,,,,
19:41:55.027,DATA,0x0011,0x0011,193,1,135,-54,,,,,,
19:41:55.265,DATA,0x001c,0x001c,193,1,126,-59,,,,,,
19:41:55.279,DATA,0x0025,0x0003,193,2,259,-60,,,,,,
19:41:55.304,DATA,0x0018,0x0020,194,2,265,-58,,,,,,
19:41:55.531,DATA,0x0028,0x0028,195,1,130,-50,,,,,,
19:41:55.590,DATA,0x000b,0x000b,193,1,123,-55,,,,,,
19:41:55.656,DATA,0x0012,0x0012,193,1,127,-51,,,,,,
19:41:55.673,DATA,0x000e,0x000e,194,1,154,-58,,,,,,
19:41:55.685,DATA,0x0005,0x0017,193,2,613,-61,,,,,,
19:41:55.695,DATA,0x0015,0x0015,192,1,130,-50,,,,,,
19:41:55.900,DATA,0x0004,0x0011,192,2,244,-55,,,,,,
19:41:56.070,DATA,0x000c,0x0016,193,2,264,-59,,,,,,
19:41:56.177,DATA,0x0022,0x000a,193,2,584,-58,,,,,,
19:41:56.271,DATA,0x0026,0x0003,193,2,345,-63,,,,,,
19:41:56.350,DATA,0x0018,0x0020,195,2,303,-62,,,,,,
19:41:56.409,DATA,0x001c,0x001c,194,1,130,-66,,,,,,
19:41:56.512,DATA,0x0017,0x0017,193,1,149,-61,,,,,,
19:41:56.561,DATA,0x0028,0x0028,196,1,127,-50,,,,,,
19:41:56.652,DATA,0x000b,0x000b,194,1,194,-54,,,,,,
19:41:56.679,DATA,0x0012,0x0012,194,1,128,-60,,,,,,
19:41:56.702,DATA,0x000e,0x000e,195,1,125,-58,,,,,,
19:41:56.746,DATA,0x0015,0x0015,193,1,123,-46,,,,,,
19:41:57.192,DATA,0x0006,0x000a,194,2,420,-58,,,,,,
19:41:57.241,DATA,0x000c,0x0016,194,2,263,-59,,,,,,
19:41:57.282,DATA,0x001f,0x0011,194,2,445,-57,,,,,,
19:41:57.427,DATA,0x0018,0x0020,196,2,290,-66,,,,,,
19:41:57.524,DATA,0x0005,0x0017,195,2,273,-57,,,,,,
19:41:57.600,DATA,0x001c,0x001c,195,1,128,-66,,,,,,
19:41:57.807,DATA,0x000b,0x000b,195,1,133,-54,,,,,,
19:41:57.818,DATA,0x000e,0x000e,196,1,125,-55,,,,,,
19:41:57.832,DATA,0x0026,0x0003,194,2,875,-63,,,,,,
19:41:57.894,DATA,0x0012,0x0012,195,1,131,-60,,,,,,
19:41:57.904,DATA,0x0015,0x0015,194,1,135,-50,,,,,,
19:41:57.943,DATA,0x0028,0x0028,197,1,351,-52,,,,,,
19:41:58.104,DATA,0x0009,0x000a,195,2,298,-59,,,,,,
19:41:58.231,DATA,0x001f,0x0011,195,2,263,-60,,,,,,
19:41:58.352,DATA,0x0026,0x0003,195,2,269,-61,,,,,,
19:41:58.418,DATA,0x0018,0x0020,197,2,265,-66,,,,,,
19:41:58.429,DATA,0x000c,0x0016,195,2,271,-62,,,,,,
19:41:58.577,DATA,0x0005,0x0017,196,2,289,-61,,,,,,
19:41:58.664,DATA,0x001c,0x001c,196,1,125,-66,,,,,,
19:41:58.816,DATA,0x000e,0x000e,197,1,132,-56,,,,,,
19:41:58.866,DATA,0x000b,0x000b,196,1,131,-54,,,,,,
19:41:58.921,DATA,0x0012,0x0012,196,1,130,-51,,,,,,
19:41:58.942,DATA,0x0015,0x0015,195,1,134,-50,,,,,,
19:41:58.992,DATA,0x0028,0x0028,198,1,185,-50,,,,,,
19:41:59.008,DATA,0x0027,0x000a,196,2,280,-58,,,,,,
19:41:59.266,DATA,0x0020,0x0020,195,1,158,-59,,,,,,
19:41:59.411,DATA,0x001f,0x0011,196,2,283,-59,,,,,,
19:41:59.503,DATA,0x0026,0x0003,196,2,300,-62,,,,,,
19:41:59.556,DATA,0x000c,0x0016,196,2,258,-59,,,,,,
19:41:59.724,DATA,0x0017,0x0017,196,1,211,-61,,,,,,
19:41:59.799,DATA,0x001c,0x001c,197,1,129,-59,,,,,,
19:41:59.952,DATA,0x0012,0x0012,197,1,187,-49,,,,,,
19:42:00.010,DATA,0x000e,0x000e,198,1,184,-57,,,,,,
19:42:00.046,DATA,0x0015,0x0015,196,1,122,-46,,,,,,
19:42:00.070,DATA,0x000b,0x000b,197,1,157,-60,,,,,,
19:42:00.116,DATA,0x0028,0x0028,199,1,150,-48,,,,,,
19:42:00.154,DATA,0x0027,0x000a,197,2,364,-58,,,,,,
19:42:00.362,DATA,0x001a,0x0020,197,2,312,-59,,,,,,
19:42:00.537,DATA,0x0011,0x0011,198,1,206,-54,,,,,,
19:42:00.620,DATA,0x0026,0x0003,197,2,313,-60,,,,,,
19:42:00.654,DATA,0x0017,0x0017,197,1,125,-60,,,,,,
19:42:00.753,DATA,0x0016,0x0016,199,1,187,-52,,,,,,
19:42:00.886,DATA,0x0019,0x001c,198,2,362,-59,,,,,,
19:42:01.017,DATA,0x0012,0x0012,198,1,135,-49,,,,,,
19:42:01.118,DATA,0x001e,0x000e,198,3,418,-58,,,,,,
19:42:01.186,DATA,0x0015,0x0015,197,1,134,-46,,,,,,
19:42:01.227,DATA,0x000b,0x000b,198,1,147,-54,,,,,,
19:42:01.312,DATA,0x0009,0x000a,198,2,392,-63,,,,,,
19:42:01.347,DATA,0x0028,0x0028,200,1,390,-52,,,,,,
19:42:01.511,DATA,0x001a,0x0020,198,2,314,-59,,,,,,
19:42:01.581,DATA,0x001f,0x0011,198,2,256,-60,,,,,,
19:42:01.732,DATA,0x0017,0x0017,198,1,126,-62,,,,,,
19:42:01.804,DATA,0x0003,0x0003,199,1,246,-63,,,,,,
19:42:01.865,DATA,0x0019,0x001c,199,2,250,-59,,,,,,
19:42:01.905,DATA,0x000c,0x0016,198,2,282,-58,,,,,,
19:42:02.156,DATA,0x0012,0x0012,199,1,127,-60,,,,,,
19:42:02.168,DATA,0x000e,0x000e,200,1,207,-58,,,,,,
19:42:02.194,DATA,0x000b,0x000b,199,1,127,-61,,,,,,
19:42:02.232,DATA,0x0015,0x0015,198,1,127,-46,,,,,,
19:42:02.288,DATA,0x0028,0x0028,201,1,127,-53,,,,,,
19:42:02.362,DATA,0x0027,0x000a,199,2,317,-59,,,,,,
19:42:02.590,DATA,0x0010,0x0020,199,2,316,-59,,,,,,
19:42:02.743,DATA,0x0011,0x0011,200,1,137,-47,,,,,,
19:42:02.951,DATA,0x0017,0x0017,199,1,193,-60,,,,,,
19:42:03.046,DATA,0x0019,0x001c,200,2,292,-66,,,,,,
19:42:03.077,DATA,0x000c,0x0016,199,2,340,-58,,,,,,
19:42:03.126,DATA,0x000e,0x000e,201,1,128,-56,,,,,,
19:42:03.207,DATA,0x001d,0x0003,200,2,309,-68,,,,,,
19:42:03.312,DATA,0x0028,0x0028,202,1,127,-50,,,,,,
19:42:03.352,DATA,0x000b,0x000b,200,1,185,-55,,,,,,
19:42:03.363,DATA,0x0023,0x0012,200,2,264,-62,,,,,,
19:42:03.419,DATA,0x0009,0x000a,200,2,306,-59,,,,,,
19:42:03.547,DATA,0x0015,0x0015,199,1,229,-46,,,,,,
19:42:03.668,DATA,0x0010,0x0020,200,2,362,-58,,,,,,
19:42:03.906,DATA,0x0011,0x0011,201,1,133,-48,,,,,,
19:42:03.986,DATA,0x0017,0x0017,200,1,123,-60,,,,,,
19:42:04.249,DATA,0x0016,0x0016,202,1,177,-52,,,,,,
19:42:04.288,DATA,0x000f,0x0003,201,2,336,-64,,,,,,
19:42:04.340,DATA,0x0019,0x001c,201,2,519,-59,,,,,,
19:42:04.352,DATA,0x0023,0x0012,201,2,259,-60,,,,,,
19:42:04.400,DATA,0x0028,0x0028,203,1,127,-49,,,,,,
19:42:04.433,DATA,0x000e,0x000e,202,1,226,-58,,,,,,
19:42:04.482,DATA,0x0009,0x000a,201,2,311,-63,,,,,,
19:42:04.493,DATA,0x000b,0x000b,201,1,188,-54,,,,,,
19:42:04.641,DATA,0x0015,0x0015,200,1,325,-46,,,,,,
19:42:04.776,DATA,0x001a,0x0020,201,2,258,-59,,,,,,
19:42:05.016,DATA,0x0011,0x0011,202,1,162,-49,,,,,,
19:42:05.087,DATA,0x0017,0x0017,201,1,124,-57,,,,,,
19:42:05.274,DATA,0x001c,0x001c,202,1,130,-59,,,,,,
19:42:05.343,DATA,0x000c,0x0016,201,2,252,-58,,,,,,
19:42:05.365,DATA,0x000f,0x0003,202,2,347,-64,,,,,,
19:42:05.419,DATA,0x001e,0x000e,202,3,380,-67,,,,,,
19:42:05.426,DATA,0x0012,0x0012,202,1,125,-60,,,,,,
19:42:05.511,DATA,0x0009,0x000a,202,2,292,-59,,,,,,
19:42:05.518,DATA,0x000b,0x000b,202,1,125,-54,,,,,,
19:42:05.558,DATA,0x0028,0x0028,204,1,130,-53,,,,,,
19:42:05.663,DATA,0x0029,0x0015,203,2,252,-60,,,,,,
19:42:05.816,DATA,0x0010,0x0020,202,2,313,-67,,,,,,
19:42:06.180,DATA,0x0017,0x0017,202,1,133,-57,,,,,,
19:42:06.191,DATA,0x0011,0x0011,203,1,135,-48,,,,,,
19:42:06.266,DATA,0x001c,0x001c,203,1,123,-58,,,,,,
19:42:06.431,DATA,0x0023,0x0012,203,2,252,-49,,,,,,
19:42:06.453,DATA,0x0016,0x0016,204,1,155,-49,,,,,,
19:42:06.480,DATA,0x001e,0x000e,203,3,398,-63,,,,,,
19:42:06.537,DATA,0x0028,0x0028,205,1,124,-49,,,,,,
19:42:06.577,DATA,0x000f,0x0003,203,2,426,-68,,,,,,
19:42:06.601,DATA,0x000b,0x000b,203,1,180,-54,,,,,,
19:42:06.704,DATA,0x0009,0x000a,203,2,379,-57,,,,,,
19:42:06.792,DATA,0x0015,0x0015,202,1,192,-50,,,,,,
19:42:07.023,DATA,0x0002,0x0017,204,2,259,-62,,,,,,
19:42:07.136,DATA,0x001a,0x0020,203,2,468,-79,,,,,,
19:42:07.314,DATA,0x001c,0x001c,204,1,164,-59,,,,,,
19:42:07.344,DATA,0x0011,0x0011,204,1,178,-48,,,,,,
19:42:07.452,DATA,0x0016,0x0016,205,1,154,-49,,,,,,
19:42:07.515,DATA,0x000f,0x0028,204,2,255,-66,,,,,,
19:42:07.592,DATA,0x0019,0x000e,204,2,257,-55,,,,,,
19:42:07.689,DATA,0x0012,0x0012,204,1,328,-60,,,,,,
19:42:07.753,DATA,0x000b,0x000b,204,1,133,-54,,,,,,
19:42:07.830,DATA,0x0015,0x0015,203,1,173,-46,,,,,,
19:42:07.881,DATA,0x0009,0x000a,204,2,502,-59,,,,,,
19:42:07.946,DATA,0x0013,0x0017,204,2,259,-57,,,,,,
19:42:08.119,DATA,0x0020,0x0020,203,1,142,-66,,,,,,
19:42:08.436,DATA,0x001c,0x001c,205,1,158,-59,,,,,,
19:42:08.447,DATA,0x0011,0x0011,205,1,157,-48,,,,,,
19:42:08.630,DATA,0x0016,0x0016,206,1,166,-49,,,,,,
19:42:08.643,DATA,0x000f,0x0028,205,2,260,-59,,,,,,
19:42:08.690,DATA,0x0019,0x000e,205,2,290,-58,,,,,,
19:42:08.701,DATA,0x0023,0x0012,205,2,264,-60,,,,,,
19:42:08.838,DATA,0x0015,0x0015,204,1,143,-47,,,,,,
19:42:08.847,DATA,0x0009,0x000a,205,2,349,-59,,,,,,
19:42:09.016,DATA,0x0013,0x0017,205,2,253,-57,,,,,,
19:42:09.061,DATA,0x000b,0x000b,205,1,379,-54,,,,,,
19:42:09.442,DATA,0x0003,0x0020,206,2,510,-57,,,,,,
19:42:09.451,DATA,0x0011,0x0011,206,1,131,-48,,,,,,
19:42:09.473,DATA,0x001c,0x001c,206,1,136,-59,,,,,,
19:42:09.754,DATA,0x0016,0x0016,207,1,127,-49,,,,,,
19:42:09.762,DATA,0x000f,0x0028,206,2,297,-67,,,,,,
19:42:09.830,DATA,0x0023,0x0012,206,2,316,-60,,,,,,
19:42:09.892,DATA,0x000b,0x000b,206,1,132,-54,,,,,,
19:42:09.903,DATA,0x0009,0x000a,206,2,316,-59,,,,,,
19:42:09.952,DATA,0x0015,0x0015,205,1,188,-46,,,,,,
19:42:09.962,DATA,0x000e,0x000e,207,1,154,-55,,,,,,
19:42:10.038,DATA,0x0021,0x0017,207,2,340,-61,,,,,,
19:42:10.266,DATA,0x001a,0x0020,206,2,317,-66,,,,,,
19:42:10.544,DATA,0x001c,0x001c,207,1,129,-67,,,,,,
19:42:10.591,DATA,0x0011,0x0011,207,1,135,-48,,,,,,
19:42:10.719,DATA,0x000f,0x0028,207,2,268,-67,,,,,,
19:42:10.914,DATA,0x0012,0x0012,207,1,132,-60,,,,,,
19:42:10.955,DATA,0x000c,0x000e,206,2,282,-62,,,,,,
19:42:10.995,DATA,0x0016,0x0016,208,1,172,-49,,,,,,
19:42:11.022,DATA,0x000b,0x000b,207,1,134,-61,,,,,,
19:42:11.057,DATA,0x0021,0x0017,208,2,295,-62,,,,,,
19:42:11.099,DATA,0x0015,0x0015,206,1,151,-50,,,,,,
19:42:11.148,DATA,0x0009,0x000a,207,2,434,-57,,,,,,
19:42:11.550,DATA,0x0020,0x0020,206,1,130,-57,,,,,,
19:42:11.616,DATA,0x001c,0x001c,208,1,135,-59,,,,,,
19:42:11.905,DATA,0x0011,0x0011,208,1,345,-54,,,,,,
19:42:11.960,DATA,0x0016,0x0016,209,1,147,-49,,,,,,
19:42:12.003,DATA,0x000c,0x000e,207,2,276,-58,,,,,,
19:42:12.013,DATA,0x0028,0x0028,210,1,130,-53,,,,,,
19:42:12.054,DATA,0x000b,0x000b,208,1,123,-60,,,,,,
19:42:12.079,DATA,0x0009,0x000a,208,2,274,-63,,,,,,
19:42:12.112,DATA,0x0012,0x0012,208,1,157,-49,,,,,,
19:42:12.176,DATA,0x0015,0x0015,207,1,124,-50,,,,,,
19:42:12.323,DATA,0x0025,0x0017,208,2,567,-61,,,,,,
19:42:12.640,DATA,0x001c,0x001c,209,1,128,-67,,,,,,
19:42:12.866,DATA,0x0011,0x0011,209,1,139,-54,,,,,,
19:42:12.920,DATA,0x0020,0x0020,207,1,323,-59,,,,,,
19:42:13.067,DATA,0x0023,0x0017,209,2,323,-61,,,,,,
19:42:13.108,DATA,0x0016,0x0016,210,1,132,-50,,,,,,
19:42:13.117,DATA,0x000c,0x000e,208,2,258,-62,,,,,,
19:42:13.137,DATA,0x0012,0x0012,209,1,134,-51,,,,,,
19:42:13.192,DATA,0x000b,0x000b,209,1,133,-60,,,,,,
19:42:13.223,DATA,0x0028,0x0028,211,1,204,-50,,,,,,
19:42:13.243,DATA,0x0009,0x000a,209,2,249,-59,,,,,,
19:42:13.362,DATA,0x0015,0x0015,208,1,127,-50,,,,,,
19:42:13.734,DATA,0x001c,0x001c,210,1,150,-59,,,,,,
19:42:13.981,HEARTBEAT,0x0023,0x0023,,1,422,,,,,,,
19:42:14.064,DATA,0x0005,0x0017,210,2,313,-57,,,,,,
19:42:14.147,DATA,0x0028,0x0028,212,1,131,-53,,,,,,
19:42:14.178,DATA,0x0012,0x0012,210,1,127,-49,,,,,,
19:42:14.222,DATA,0x0020,0x0020,208,1,488,-67,,,,,,
19:42:14.239,DATA,0x0011,0x0011,210,1,436,-48,,,,,,
19:42:14.301,DATA,0x000c,0x0016,209,2,313,-62,,,,,,
19:42:14.346,DATA,0x000b,0x000b,210,1,148,-54,,,,,,
19:42:14.408,DATA,0x000e,0x000e,211,1,172,-57,,,,,,
19:42:14.424,DATA,0x0015,0x0015,209,1,123,-50,,,,,,
19:42:14.537,DATA,0x0009,0x000a,210,2,521,-59,,,,,,
19:42:14.790,DATA,0x001c,0x001c,211,1,128,-59,,,,,,
19:42:14.841,DATA,0x0002,0x0023,211,2,316,-69,,,,,,
19:42:15.109,DATA,0x0011,0x0011,211,1,139,-49,,,,,,
19:42:15.182,DATA,0x000a,0x000a,211,1,135,-59,,,,,,
19:42:15.193,DATA,0x0005,0x0017,211,2,262,-62,,,,,,
19:42:15.240,DATA,0x0028,0x0028,213,1,128,-49,,,,,,
19:42:15.383,DATA,0x0012,0x0012,211,1,133,-51,,,,,,
19:42:15.394,DATA,0x000e,0x000e,212,1,127,-57,,,,,,
19:42:15.410,DATA,0x000c,0x0016,210,2,323,-59,,,,,,
19:42:15.467,DATA,0x0015,0x0015,210,1,137,-46,,,,,,
19:42:15.533,DATA,0x000d,0x0020,212,3,413,-78,,,,,,
19:42:15.685,DATA,0x000b,0x000b,211,1,397,-54,,,,,,
19:42:15.947,DATA,0x001c,0x001c,212,1,128,-67,,,,,,
19:42:16.053,DATA,0x0002,0x0023,212,2,419,-89,,,,,,
19:42:16.200,DATA,0x0028,0x0028,214,1,126,-53,,,,,,
19:42:16.220,DATA,0x0011,0x0011,212,1,134,-54,,,,,,
19:42:16.362,DATA,0x000a,0x000a,212,1,193,-59,,,,,,
19:42:16.382,DATA,0x0021,0x0017,213,2,256,-62,,,,,,
19:42:16.431,DATA,0x0012,0x0012,212,1,132,-60,,,,,,
19:42:16.473,DATA,0x0016,0x0016,213,1,153,-49,,,,,,
19:42:16.502,DATA,0x000b,0x000b,212,1,177,-61,,,,,,
19:42:16.533,DATA,0x0015,0x0015,211,1,130,-46,,,,,,
19:42:16.614,DATA,0x000e,0x000e,213,1,182,-58,,,,,,
19:42:17.020,DATA,0x0002,0x0023,213,2,245,-69,,,,,,
19:42:17.032,DATA,0x001a,0x0020,212,2,398,-60,,,,,,
19:42:17.091,DATA,0x001c,0x001c,213,1,129,-59,,,,,,
19:42:17.369,DATA,0x0011,0x0011,213,1,134,-54,,,,,,
19:42:17.418,DATA,0x0028,0x0028,215,1,147,-50,,,,,,
19:42:17.442,DATA,0x0016,0x0016,214,1,132,-49,,,,,,
19:42:17.472,DATA,0x000a,0x000a,213,1,217,-57,,,,,,
19:42:17.527,DATA,0x0012,0x0012,213,1,132,-49,,,,,,
19:42:17.537,DATA,0x000b,0x000b,213,1,123,-54,,,,,,
19:42:17.685,DATA,0x0015,0x0015,212,1,127,-50,,,,,,
19:42:17.729,DATA,0x0013,0x0017,213,2,418,-57,,,,,,
19:42:17.972,DATA,0x000e,0x000e,214,1,510,-57,,,,,,
19:42:18.242,DATA,0x0002,0x0023,214,2,306,-61,,,,,,
19:42:18.298,DATA,0x000f,0x0020,214,2,253,-66,,,,,,
19:42:18.375,DATA,0x001c,0x001c,214,1,331,-67,,,,,,
19:42:18.453,DATA,0x0011,0x0011,214,1,177,-54,,,,,,
19:42:18.561,DATA,0x0028,0x0028,216,1,125,-53,,,,,,
19:42:18.622,DATA,0x000b,0x000b,214,1,136,-54,,,,,,
19:42:18.632,DATA,0x0016,0x0016,215,1,177,-49,,,,,,
19:42:18.673,DATA,0x0012,0x0012,214,1,125,-60,,,,,,
19:42:18.711,DATA,0x000e,0x000e,215,1,153,-57,,,,,,
19:42:18.771,DATA,0x000a,0x000a,214,1,430,-58,,,,,,
19:42:18.821,DATA,0x0015,0x0015,213,1,156,-47,,,,,,
19:42:18.991,DATA,0x0025,0x0017,214,2,675,-62,,,,,,
19:42:19.208,DATA,0x0002,0x0023,215,2,255,-87,,,,,,
19:42:19.313,DATA,0x001c,0x001c,215,1,180,-59,,,,,,
19:42:19.505,DATA,0x000a,0x000a,215,1,162,-59,,,,,,
19:42:19.542,DATA,0x0011,0x0011,215,1,134,-54,,,,,,
19:42:19.646,DATA,0x0028,0x0028,217,1,132,-50,,,,,,
19:42:19.751,DATA,0x0025,0x0017,215,2,371,-60,,,,,,
19:42:19.802,DATA,0x000b,0x000b,215,1,154,-54,,,,,,
19:42:19.870,DATA,0x0015,0x0015,214,1,134,-50,,,,,,
19:42:19.908,DATA,0x0012,0x0012,215,1,156,-51,,,,,,
19:42:19.920,DATA,0x000e,0x000e,216,1,150,-57,,,,,,
19:42:19.977,DATA,0x0016,0x0016,216,1,352,-50,,,,,,
19:42:20.013,DATA,0x0018,0x0020,216,2,745,-62,,,,,,
19:42:20.341,DATA,0x001c,0x001c,216,1,157,-67,,,,,,
19:42:20.673,DATA,0x0011,0x0011,216,1,133,-49,,,,,,
19:42:20.733,DATA,0x0002,0x0023,216,2,626,-87,,,,,,
19:42:20.747,DATA,0x000a,0x000a,216,1,192,-63,,,,,,
19:42:20.771,DATA,0x0013,0x0017,216,2,374,-57,,,,,,
19:42:20.780,DATA,0x0028,0x0028,218,1,163,-49,,,,,,
19:42:20.941,DATA,0x0012,0x0012,216,1,127,-60,,,,,,
19:42:20.952,DATA,0x0016,0x0016,217,1,131,-52,,,,,,
19:42:20.995,DATA,0x000b,0x000b,216,1,179,-54,,,,,,
19:42:21.010,DATA,0x0015,0x0015,215,1,200,-46,,,,,,
19:42:21.064,DATA,0x000e,0x000e,217,1,148,-55,,,,,,
19:42:21.231,DATA,0x002c,0x001c,217,2,252,-59,,,,,,
19:42:21.659,DATA,0x001a,0x0020,216,2,711,-59,,,,,,
19:42:21.804,DATA,0x0013,0x0017,217,2,319,-61,,,,,,
19:42:21.844,DATA,0x0028,0x0028,219,1,123,-50,,,,,,
19:42:21.865,DATA,0x0011,0x0011,217,1,140,-49,,,,,,
19:42:21.919,DATA,0x000c,0x000a,216,2,256,-63,,,,,,
19:42:21.990,DATA,0x0015,0x0015,216,1,128,-46,,,,,,
19:42:22.007,DATA,0x000b,0x000b,217,1,133,-55,,,,,,
19:42:22.099,DATA,0x0016,0x0016,218,1,129,-50,,,,,,
19:42:22.114,DATA,0x000e,0x000e,218,1,124,-55,,,,,,
19:42:22.150,DATA,0x0012,0x0012,217,1,155,-49,,,,,,
19:42:22.385,DATA,0x0010,0x0020,217,2,313,-58,,,,,,
19:42:22.670,DATA,0x001f,0x0023,217,2,262,-61,,,,,,
19:42:22.681,DATA,0x002c,0x001c,218,2,545,-59,,,,,,
19:42:22.969,DATA,0x0022,0x000a,217,2,383,-63,,,,,,
19:42:22.980,DATA,0x0015,0x0015,217,1,123,-50,,,,,,
19:42:23.035,DATA,0x0028,0x0028,220,1,155,-49,,,,,,
19:42:23.050,DATA,0x0011,0x0011,218,1,166,-49,,,,,,
19:42:23.075,DATA,0x000b,0x000b,218,1,132,-61,,,,,,
19:42:23.117,DATA,0x0021,0x0017,219,2,480,-62,,,,,,
19:42:23.155,DATA,0x0016,0x0016,219,1,131,-49,,,,,,
19:42:23.171,DATA,0x0012,0x0012,218,1,127,-51,,,,,,
19:42:23.286,DATA,0x000e,0x000e,219,1,133,-55,,,,,,
19:42:23.625,DATA,0x002c,0x001c,219,2,309,-59,,,,,,
19:42:23.705,DATA,0x001f,0x0023,218,2,283,-70,,,,,,
19:42:23.807,DATA,0x000f,0x0020,219,2,414,-67,,,,,,
19:42:23.989,DATA,0x0015,0x0015,218,1,124,-47,,,,,,
19:42:24.060,DATA,0x000c,0x000a,218,2,329,-63,,,,,,
19:42:24.168,DATA,0x0012,0x0012,219,1,129,-60,,,,,,
19:42:24.190,DATA,0x000b,0x000b,219,1,130,-54,,,,,,
19:42:24.232,DATA,0x0028,0x0028,221,1,180,-49,,,,,,
19:42:24.248,DATA,0x0025,0x0017,219,2,447,-62,,,,,,
19:42:24.295,DATA,0x0016,0x0016,220,1,131,-49,,,,,,
19:42:24.339,DATA,0x0011,0x0011,219,1,374,-49,,,,,,
19:42:24.374,DATA,0x000e,0x000e,220,1,131,-57,,,,,,
19:42:24.568,DATA,0x002c,0x001c,220,2,261,-59,,,,,,
19:42:24.748,DATA,0x001f,0x0023,219,2,312,-61,,,,,,
19:42:25.104,DATA,0x001d,0x0020,220,2,437,-57,,,,,,
19:42:25.114,DATA,0x0015,0x0015,219,1,146,-46,,,,,,
19:42:25.144,DATA,0x0011,0x0011,220,1,144,-54,,,,,,
19:42:25.170,DATA,0x0022,0x000a,219,2,338,-73,,,,,,
19:42:25.230,DATA,0x0028,0x0028,222,1,215,-50,,,,,,
19:42:25.275,DATA,0x000b,0x000b,220,1,125,-54,,,,,,
19:42:25.304,DATA,0x0021,0x0017,221,2,316,-62,,,,,,
19:42:25.329,DATA,0x0012,0x0012,220,1,123,-51,,,,,,
19:42:25.415,DATA,0x0016,0x0016,221,1,154,-52,,,,,,
19:42:25.586,DATA,0x000e,0x000e,221,1,146,-58,,,,,,
19:42:25.711,DATA,0x002c,0x001c,221,2,256,-59,,,,,,
19:42:25.939,DATA,0x001f,0x0023,220,2,448,-69,,,,,,
19:42:26.176,DATA,0x0011,0x0011,221,1,136,-49,,,,,,
19:42:26.194,DATA,0x0025,0x0017,221,2,271,-62,,,,,,
19:42:26.256,DATA,0x0015,0x0015,220,1,125,-47,,,,,,
19:42:26.340,DATA,0x0012,0x0012,221,1,126,-60,,,,,,
19:42:26.373,DATA,0x001e,0x0028,221,3,441,-70,,,,,,
19:42:26.420,DATA,0x0016,0x0016,222,1,124,-50,,,,,,
19:42:26.483,DATA,0x0008,0x0020,219,2,442,-58,,,,,,
19:42:26.515,DATA,0x000b,0x000b,221,1,131,-54,,,,,,
19:42:26.654,DATA,0x000e,0x000e,222,1,169,-57,,,,,,
19:42:26.672,DATA,0x0009,0x000a,221,2,611,-58,,,,,,
19:42:26.768,DATA,0x002c,0x001c,222,2,273,-59,,,,,,
