Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
11:57:02.198,DATA,0x01dd,0x01dd,11,1,126,-60,,,,,,
11:57:02.241,DATA,0x01dc,0x01dc,11,1,150,-62,,,,,,
11:57:02.374,DATA,0x01df,0x01d3,11,2,256,-71,,,,,,
11:57:02.455,DATA,0x01d5,0x01d5,11,1,120,-60,,,,,,
11:57:02.523,DATA,0x01d4,0x01d4,11,1,147,-64,,,,,,
11:57:02.677,DATA,0x01c9,0x01c8,11,2,239,-60,,,,,,
11:57:02.724,DATA,0x01d8,0x01d8,11,1,123,-54,,,,,,
11:57:02.735,DATA,0x01d6,0x01d6,11,1,122,-62,,,,,,
11:57:02.788,DATA,0x01d7,0x01d7,11,1,148,-54,,,,,,
11:57:02.941,DATA,0x01cb,0x01ce,11,2,379,-58,,,,,,
11:57:03.160,DATA,0x01de,0x01e5,12,2,263,-74,,,,,,
11:57:03.297,DATA,0x01dd,0x01dd,12,1,170,-63,,,,,,
11:57:03.351,DATA,0x01d9,0x01d9,12,1,154,-53,,,,,,
11:57:03.385,DATA,0x01dc,0x01dc,12,1,177,-58,,,,,,
11:57:03.485,DATA,0x01d5,0x01d5,12,1,120,-65,,,,,,
11:57:03.543,DATA,0x01df,0x01d3,12,2,348,-62,,,,,,
11:57:03.623,DATA,0x01d4,0x01d4,12,1,125,-62,,,,,,
11:57:03.822,DATA,0x01c9,0x01c8,12,2,287,-62,,,,,,
11:57:03.855,DATA,0x01d8,0x01d8,12,1,119,-54,,,,,,
11:57:03.886,DATA,0x01d6,0x01d6,12,1,125,-62,,,,,,
11:57:03.957,DATA,0x01d7,0x01d7,12,1,121,-55,,,,,,
11:57:03.963,DATA,0x01cb,0x01ce,12,2,255,-58,,,,,,
11:57:04.258,DATA,0x01de,0x01e5,13,2,270,-67,,,,,,
11:57:04.296,DATA,0x01dd,0x01dd,13,1,125,-59,,,,,,
11:57:04.385,DATA,0x01dc,0x01dc,13,1,124,-58,,,,,,
11:57:04.488,DATA,0x01d9,0x01d9,13,1,129,-47,,,,,,
11:57:04.536,DATA,0x01df,0x01d3,13,2,259,-72,,,,,,
11:57:04.647,DATA,0x01d5,0x01d5,13,1,121,-64,,,,,,
11:57:04.714,DATA,0x01d4,0x01d4,13,1,150,-64,,,,,,
11:57:05.005,DATA,0x01c9,0x01c8,13,2,267,-60,,,,,,
11:57:05.027,DATA,0x01d8,0x01d8,13,1,125,-54,,,,,,
11:57:05.059,DATA,0x01d6,0x01d6,13,1,127,-62,,,,,,
11:57:05.153,DATA,0x01d7,0x01d7,13,1,171,-60,,,,,,
11:57:05.237,DATA,0x01cb,0x01ce,13,2,366,-58,,,,,,
11:57:05.383,DATA,0x01de,0x01e5,14,2,261,-59,,,,,,
11:57:05.421,DATA,0x01dd,0x01dd,14,1,173,-63,,,,,,
11:57:05.525,DATA,0x01dc,0x01dc,14,1,125,-63,,,,,,
11:57:05.627,DATA,0x01d9,0x01d9,14,1,122,-53,,,,,,
11:57:05.713,DATA,0x01df,0x01d3,14,2,256,-72,,,,,,
11:57:05.803,DATA,0x01d5,0x01d5,14,1,123,-65,,,,,,
11:57:06.052,DATA,0x01c9,0x01c8,14,2,253,-61,,,,,,
11:57:06.142,DATA,0x01d6,0x01d6,14,1,123,-62,,,,,,
11:57:06.150,DATA,0x01d8,0x01d8,14,1,121,-60,,,,,,
11:57:06.199,DATA,0x01d4,0x01d4,14,1,437,-59,,,,,,
11:57:06.219,DATA,0x01d7,0x01d7,14,1,131,-60,,,,,,
11:57:06.499,DATA,0x01dd,0x01dd,15,1,122,-63,,,,,,
11:57:06.672,DATA,0x01dc,0x01dc,15,1,125,-67,,,,,,
11:57:06.735,DATA,0x01e0,0x01e5,15,2,273,-59,,,,,,
11:57:06.758,DATA,0x01d9,0x01d9,15,1,122,-53,,,,,,
11:57:06.861,DATA,0x01d5,0x01d5,15,1,124,-60,,,,,,
11:57:06.880,DATA,0x01d1,0x01ce,14,3,849,-60,,,,,,
11:57:06.901,DATA,0x01df,0x01d3,15,2,274,-62,,,,,,
11:57:07.078,DATA,0x01d4,0x01d4,15,1,155,-62,,,,,,
11:57:07.138,DATA,0x01c9,0x01c8,15,2,247,-60,,,,,,
11:57:07.174,DATA,0x01d6,0x01d6,15,1,146,-58,,,,,,
11:57:07.260,DATA,0x01d7,0x01d7,15,1,122,-53,,,,,,
11:57:07.367,DATA,0x01d8,0x01d8,15,1,146,-51,,,,,,
11:57:07.605,DATA,0x01d1,0x01ce,15,3,427,-60,,,,,,
11:57:07.697,DATA,0x01dd,0x01dd,16,1,122,-63,,,,,,
11:57:07.754,DATA,0x01dc,0x01dc,16,1,127,-58,,,,,,
11:57:07.835,DATA,0x01d9,0x01d9,16,1,120,-53,,,,,,
11:57:07.867,DATA,0x01e0,0x01e5,16,2,248,-68,,,,,,
11:57:07.986,DATA,0x01d3,0x01d3,16,1,134,-62,,,,,,
11:57:08.036,DATA,0x01d5,0x01d5,16,1,125,-60,,,,,,
11:57:08.230,DATA,0x01d4,0x01d4,16,1,120,-64,,,,,,
11:57:08.250,DATA,0x01c9,0x01c8,16,2,304,-60,,,,,,
11:57:08.326,DATA,0x01d7,0x01d7,16,1,131,-53,,,,,,
11:57:08.342,DATA,0x01d6,0x01d6,16,1,133,-62,,,,,,
11:57:08.513,DATA,0x01d8,0x01d8,16,1,153,-61,,,,,,
11:57:08.876,DATA,0x01dd,0x01dd,17,1,161,-59,,,,,,
11:57:08.943,DATA,0x01dc,0x01dc,17,1,125,-67,,,,,,
11:57:08.951,DATA,0x01d9,0x01d9,17,1,127,-53,,,,,,
11:57:08.990,DATA,0x01c7,0x01ce,16,2,639,-58,,,,,,
11:57:09.014,DATA,0x01e0,0x01e5,17,2,249,-74,,,,,,
11:57:09.136,DATA,0x01d5,0x01d5,17,1,184,-59,,,,,,
11:57:09.228,DATA,0x01c9,0x01c8,17,2,257,-60,,,,,,
11:57:09.325,DATA,0x01d4,0x01d4,17,1,147,-59,,,,,,
11:57:09.371,DATA,0x01d7,0x01d7,17,1,123,-55,,,,,,
11:57:09.421,HEARTBEAT,0x01d3,0x01d3,,1,439,,,,,,,
11:57:09.424,DATA,0x01d6,0x01d6,17,1,140,-58,,,,,,
11:57:09.658,DATA,0x01d8,0x01d8,17,1,149,-60,,,,,,
11:57:09.811,DATA,0x01c7,0x01ce,17,2,365,-67,,,,,,
11:57:09.964,DATA,0x01d9,0x01d9,18,1,130,-47,,,,,,
11:57:10.036,DATA,0x01dd,0x01dd,18,1,149,-63,,,,,,
11:57:10.146,DATA,0x01e0,0x01e5,18,2,282,-59,,,,,,
11:57:10.236,DATA,0x01dc,0x01dc,18,1,421,-58,,,,,,
11:57:10.285,DATA,0x01d5,0x01d5,18,1,150,-60,,,,,,
11:57:10.319,DATA,0x01d3,0x01d3,18,1,127,-62,,,,,,
11:57:10.368,DATA,0x01c9,0x01c8,18,2,327,-62,,,,,,
11:57:10.446,DATA,0x01d6,0x01d6,18,1,127,-61,,,,,,
11:57:10.700,DATA,0x01d8,0x01d8,18,1,121,-54,,,,,,
11:57:10.792,DATA,0x01d4,0x01d4,18,1,401,-64,,,,,,
11:57:10.808,DATA,0x01d7,0x01d7,18,1,386,-55,,,,,,
11:57:11.061,DATA,0x01dc,0x01dc,19,1,178,-68,,,,,,
11:57:11.109,DATA,0x01d9,0x01d9,19,1,129,-47,,,,,,
11:57:11.201,DATA,0x01ca,0x01ce,19,2,281,-66,,,,,,
11:57:11.212,DATA,0x01dd,0x01dd,19,1,129,-60,,,,,,
11:57:11.241,DATA,0x01e0,0x01e5,19,2,257,-59,,,,,,
11:57:11.285,DATA,0x01d5,0x01d5,19,1,129,-60,,,,,,
11:57:11.515,DATA,0x01d4,0x01d4,19,1,125,-59,,,,,,
11:57:11.521,DATA,0x01c9,0x01c8,19,2,294,-60,,,,,,
11:57:11.531,DATA,0x01d6,0x01d6,19,1,123,-61,,,,,,
11:57:11.579,DATA,0x01d3,0x01d3,19,1,147,-71,,,,,,
11:57:11.600,DATA,0x01d7,0x01d7,19,1,119,-55,,,,,,
11:57:11.727,DATA,0x01d8,0x01d8,19,1,131,-51,,,,,,
11:57:12.149,DATA,0x01ce,0x01ce,20,1,194,-57,,,,,,
11:57:12.193,DATA,0x01dd,0x01dd,20,1,140,-63,,,,,,
11:57:12.215,DATA,0x01d9,0x01d9,20,1,123,-49,,,,,,
11:57:12.296,DATA,0x01dc,0x01dc,20,1,328,-63,,,,,,
11:57:12.343,DATA,0x01e0,0x01e5,20,2,304,-67,,,,,,
11:57:12.510,DATA,0x01c9,0x01c8,20,2,244,-58,,,,,,
11:57:12.589,DATA,0x01d5,0x01d5,20,1,385,-65,,,,,,
11:57:12.629,DATA,0x01d4,0x01d4,20,1,125,-59,,,,,,
11:57:12.687,DATA,0x01d6,0x01d6,20,1,149,-57,,,,,,
11:57:12.726,DATA,0x01d3,0x01d3,20,1,187,-62,,,,,,
11:57:12.736,DATA,0x01d7,0x01d7,20,1,122,-60,,,,,,
11:57:12.921,DATA,0x01d8,0x01d8,20,1,123,-51,,,,,,
11:57:13.014,DATA,0x01cb,0x01ce,20,2,281,-57,,,,,,
11:57:13.249,DATA,0x01d9,0x01d9,21,1,128,-53,,,,,,
11:57:13.265,DATA,0x01dc,0x01dc,21,1,125,-59,,,,,,
11:57:13.283,DATA,0x01dd,0x01dd,21,1,217,-60,,,,,,
11:57:13.306,DATA,0x01e0,0x01e5,21,2,251,-59,,,,,,
11:57:13.441,DATA,0x01d5,0x01d5,21,1,129,-64,,,,,,
11:57:13.565,DATA,0x01c9,0x01c8,21,2,254,-58,,,,,,
11:57:13.741,DATA,0x01d4,0x01d4,21,1,128,-62,,,,,,
11:57:13.823,DATA,0x01d6,0x01d6,21,1,141,-57,,,,,,
11:57:13.855,DATA,0x01d3,0x01d3,21,1,176,-62,,,,,,
11:57:13.881,DATA,0x01d7,0x01d7,21,1,127,-61,,,,,,
11:57:13.933,DATA,0x01d8,0x01d8,21,1,120,-54,,,,,,
11:57:14.151,DATA,0x01cb,0x01ce,21,2,248,-66,,,,,,
11:57:14.249,DATA,0x01dd,0x01dd,22,1,119,-63,,,,,,
11:57:14.372,DATA,0x01dc,0x01dc,22,1,124,-63,,,,,,
11:57:14.446,DATA,0x01d9,0x01d9,22,1,122,-47,,,,,,
11:57:14.464,DATA,0x01d5,0x01d5,22,1,120,-59,,,,,,
11:57:14.517,DATA,0x01e0,0x01e5,22,2,256,-59,,,,,,
11:57:14.631,DATA,0x01c9,0x01c8,22,2,256,-61,,,,,,
11:57:14.910,DATA,0x01d6,0x01d6,22,1,143,-57,,,,,,
11:57:14.947,DATA,0x01d3,0x01d3,22,1,175,-71,,,,,,
11:57:14.977,DATA,0x01d7,0x01d7,22,1,120,-60,,,,,,
11:57:15.077,DATA,0x01d8,0x01d8,22,1,120,-51,,,,,,
11:57:15.163,DATA,0x01d4,0x01d4,22,1,428,-59,,,,,,
11:57:15.274,DATA,0x01dd,0x01dd,23,1,124,-60,,,,,,
11:57:15.507,DATA,0x01cb,0x01ce,22,2,602,-59,,,,,,
11:57:15.567,DATA,0x01dc,0x01dc,23,1,124,-59,,,,,,
11:57:15.578,DATA,0x01d5,0x01d5,23,1,133,-58,,,,,,
11:57:15.620,DATA,0x01d9,0x01d9,23,1,120,-47,,,,,,
11:57:15.663,DATA,0x01c9,0x01c8,23,2,273,-61,,,,,,
11:57:15.697,DATA,0x01e0,0x01e5,23,2,311,-67,,,,,,
11:57:15.922,DATA,0x01d4,0x01d4,23,1,147,-62,,,,,,
11:57:15.946,DATA,0x01d6,0x01d6,23,1,122,-57,,,,,,
11:57:15.997,DATA,0x01d3,0x01d3,23,1,204,-62,,,,,,
11:57:16.060,DATA,0x01d8,0x01d8,23,1,121,-51,,,,,,
11:57:16.106,DATA,0x01d7,0x01d7,23,1,152,-55,,,,,,
11:57:16.216,DATA,0x01cb,0x01ce,23,2,269,-57,,,,,,
11:57:16.470,DATA,0x01dd,0x01dd,24,1,123,-59,,,,,,
11:57:16.568,DATA,0x01d5,0x01d5,24,1,122,-60,,,,,,
11:57:16.677,DATA,0x01d9,0x01d9,24,1,122,-47,,,,,,
11:57:16.712,DATA,0x01dc,0x01dc,24,1,121,-59,,,,,,
11:57:16.925,DATA,0x01c9,0x01c8,24,2,335,-61,,,,,,
11:57:16.985,DATA,0x01e4,0x01e5,24,2,255,-72,,,,,,
11:57:17.026,DATA,0x01d3,0x01d3,24,1,153,-71,,,,,,
11:57:17.109,DATA,0x01d6,0x01d6,24,1,120,-62,,,,,,
11:57:17.141,DATA,0x01d8,0x01d8,24,1,166,-51,,,,,,
11:57:17.186,DATA,0x01d4,0x01d4,24,1,325,-62,,,,,,
11:57:17.202,DATA,0x01d7,0x01d7,24,1,148,-54,,,,,,
11:57:17.355,DATA,0x01d1,0x01ce,24,3,428,-59,,,,,,
11:57:17.569,DATA,0x01dd,0x01dd,25,1,122,-61,,,,,,
11:57:17.737,DATA,0x01d9,0x01d9,25,1,145,-53,,,,,,
11:57:17.771,DATA,0x01d5,0x01d5,25,1,150,-64,,,,,,
11:57:17.946,DATA,0x01c9,0x01c8,25,2,280,-61,,,,,,
11:57:18.040,DATA,0x01dc,0x01dc,25,1,258,-68,,,,,,
11:57:18.049,DATA,0x01e4,0x01e5,25,2,289,-73,,,,,,
11:57:18.062,DATA,0x01d4,0x01d4,25,1,127,-64,,,,,,
11:57:18.111,DATA,0x01d6,0x01d6,25,1,122,-57,,,,,,
11:57:18.138,DATA,0x01d3,0x01d3,25,1,174,-62,,,,,,
11:57:18.439,DATA,0x01cb,0x01ce,25,2,322,-57,,,,,,
11:57:18.451,DATA,0x01d8,0x01d8,25,1,323,-60,,,,,,
11:57:18.499,DATA,0x01d7,0x01d7,25,1,368,-60,,,,,,
11:57:18.646,DATA,0x01dd,0x01dd,26,1,123,-61,,,,,,
11:57:18.750,DATA,0x01d5,0x01d5,26,1,122,-60,,,,,,
11:57:18.876,DATA,0x01d9,0x01d9,26,1,121,-49,,,,,,
11:57:18.914,DATA,0x01dc,0x01dc,26,1,142,-68,,,,,,
11:57:18.960,DATA,0x01c9,0x01c8,26,2,263,-58,,,,,,
11:57:19.081,HEARTBEAT,0x01d3,0x01d3,,1,126,,,,,,,
11:57:19.129,DATA,0x01d4,0x01d4,26,1,121,-65,,,,,,
11:57:19.297,DATA,0x01e4,0x01e5,26,2,369,-74,,,,,,
11:57:19.320,DATA,0x01d8,0x01d8,26,1,120,-51,,,,,,
11:57:19.393,DATA,0x01d6,0x01d6,26,1,289,-62,,,,,,
11:57:19.400,DATA,0x01cb,0x01ce,26,2,260,-66,,,,,,
11:57:19.453,DATA,0x01d7,0x01d7,26,1,153,-55,,,,,,
11:57:19.820,DATA,0x01dd,0x01dd,27,1,149,-63,,,,,,
11:57:19.963,DATA,0x01d9,0x01d9,27,1,122,-49,,,,,,
11:57:20.030,DATA,0x01c9,0x01c8,27,2,271,-59,,,,,,
11:57:20.071,DATA,0x01dc,0x01dc,27,1,151,-63,,,,,,
11:57:20.178,DATA,0x01d5,0x01d5,27,1,384,-61,,,,,,
11:57:20.238,DATA,0x01d4,0x01d4,27,1,158,-59,,,,,,
11:57:20.272,DATA,0x01d6,0x01d6,27,1,148,-62,,,,,,
11:57:20.355,DATA,0x01d3,0x01d3,27,1,123,-66,,,,,,
11:57:20.366,DATA,0x01e4,0x01e5,27,2,367,-59,,,,,,
11:57:20.381,DATA,0x01d8,0x01d8,27,1,147,-61,,,,,,
11:57:20.434,DATA,0x01c7,0x01ce,27,2,327,-57,,,,,,
11:57:20.553,DATA,0x01d7,0x01d7,27,1,140,-60,,,,,,
11:57:21.010,DATA,0x01dd,0x01dd,28,1,149,-60,,,,,,
11:57:21.108,DATA,0x01dc,0x01dc,28,1,120,-59,,,,,,
11:57:21.183,DATA,0x01c9,0x01c8,28,2,300,-59,,,,,,
11:57:21.203,DATA,0x01d9,0x01d9,28,1,353,-47,,,,,,
11:57:21.328,DATA,0x01d4,0x01d4,28,1,128,-62,,,,,,
11:57:21.337,DATA,0x01d5,0x01d5,28,1,509,-59,,,,,,
11:57:21.355,DATA,0x01d6,0x01d6,28,1,125,-62,,,,,,
11:57:21.453,DATA,0x01c7,0x01ce,28,2,312,-57,,,,,,
11:57:21.460,DATA,0x01d8,0x01d8,28,1,152,-54,,,,,,
11:57:21.474,DATA,0x01e4,0x01e5,28,2,363,-73,,,,,,
11:57:21.513,DATA,0x01d3,0x01d3,28,1,146,-62,,,,,,
11:57:21.643,DATA,0x01d7,0x01d7,28,1,175,-55,,,,,,
11:57:22.051,DATA,0x01d9,0x01d9,29,1,155,-49,,,,,,
11:57:22.069,DATA,0x01d5,0x01d5,29,1,169,-65,,,,,,
11:57:22.087,DATA,0x01dd,0x01dd,29,1,172,-62,,,,,,
11:57:22.220,DATA,0x01c9,0x01c8,29,2,252,-58,,,,,,
11:57:22.297,DATA,0x01ce,0x01ce,29,1,119,-58,,,,,,
11:57:22.317,DATA,0x01dc,0x01dc,29,1,132,-68,,,,,,
11:57:22.425,DATA,0x01e1,0x01e5,29,2,270,-75,,,,,,
11:57:22.436,DATA,0x01d4,0x01d4,29,1,127,-64,,,,,,
11:57:22.543,DATA,0x01d8,0x01d8,29,1,123,-60,,,,,,
11:57:22.560,DATA,0x01d6,0x01d6,29,1,158,-58,,,,,,
11:57:22.641,DATA,0x01d7,0x01d7,29,1,126,-55,,,,,,
11:57:22.689,DATA,0x01d3,0x01d3,29,1,120,-63,,,,,,
11:57:23.090,DATA,0x01d5,0x01d5,30,1,149,-65,,,,,,
11:57:23.127,DATA,0x01d9,0x01d9,30,1,143,-53,,,,,,
11:57:23.221,DATA,0x01d1,0x01c8,29,3,551,-59,,,,,,
11:57:23.324,DATA,0x01dc,0x01dc,30,1,123,-68,,,,,,
11:57:23.374,DATA,0x01ce,0x01ce,30,1,121,-60,,,,,,
11:57:23.451,DATA,0x01e0,0x01e5,30,2,307,-59,,,,,,
11:57:23.532,DATA,0x01dd,0x01dd,30,1,412,-63,,,,,,
11:57:23.583,DATA,0x01d4,0x01d4,30,1,124,-62,,,,,,
11:57:23.650,DATA,0x01d8,0x01d8,30,1,121,-51,,,,,,
11:57:23.737,DATA,0x01d6,0x01d6,30,1,126,-58,,,,,,
11:57:23.815,DATA,0x01d7,0x01d7,30,1,129,-53,,,,,,
11:57:23.844,DATA,0x01df,0x01d3,30,2,263,-67,,,,,,
11:57:24.155,DATA,0x01d1,0x01c8,30,3,464,-59,,,,,,
11:57:24.242,DATA,0x01d5,0x01d5,31,1,123,-59,,,,,,
11:57:24.261,DATA,0x01d9,0x01d9,31,1,143,-49,,,,,,
11:57:24.436,DATA,0x01e0,0x01e5,31,2,259,-67,,,,,,
11:57:24.484,DATA,0x01dd,0x01dd,31,1,149,-59,,,,,,
11:57:24.497,DATA,0x01ce,0x01ce,31,1,125,-57,,,,,,
11:57:24.514,DATA,0x01dc,0x01dc,31,1,123,-59,,,,,,
11:57:24.676,DATA,0x01d8,0x01d8,31,1,124,-61,,,,,,
11:57:24.776,DATA,0x01d4,0x01d4,31,1,131,-62,,,,,,
11:57:24.832,DATA,0x01d7,0x01d7,31,1,127,-53,,,,,,
11:57:24.918,DATA,0x01d6,0x01d6,31,1,181,-58,,,,,,
11:57:24.987,DATA,0x01df,0x01d3,31,2,366,-62,,,,,,
11:57:25.307,DATA,0x01e5,0x01e5,32,1,127,-67,,,,,,
11:57:25.342,DATA,0x01d9,0x01d9,32,1,118,-47,,,,,,
11:57:25.419,DATA,0x01d1,0x01c8,31,3,620,-59,,,,,,
11:57:25.548,DATA,0x01ce,0x01ce,32,1,131,-57,,,,,,
11:57:25.563,DATA,0x01d5,0x01d5,32,1,331,-59,,,,,,
11:57:25.607,DATA,0x01dd,0x01dd,32,1,118,-63,,,,,,
11:57:25.688,DATA,0x01dc,0x01dc,32,1,149,-59,,,,,,
11:57:25.767,DATA,0x01d8,0x01d8,32,1,147,-51,,,,,,
11:57:25.954,DATA,0x01d4,0x01d4,32,1,128,-64,,,,,,
11:57:25.977,DATA,0x01d7,0x01d7,32,1,157,-53,,,,,,
11:57:26.035,DATA,0x01d6,0x01d6,32,1,128,-62,,,,,,
11:57:26.041,DATA,0x01df,0x01d3,32,2,261,-71,,,,,,
11:57:26.228,DATA,0x01de,0x01e5,33,2,259,-67,,,,,,
11:57:26.383,DATA,0x01d9,0x01d9,33,1,121,-53,,,,,,
11:57:26.499,DATA,0x01d5,0x01d5,33,1,153,-60,,,,,,
11:57:26.622,DATA,0x01dd,0x01dd,33,1,120,-59,,,,,,
11:57:26.632,DATA,0x01cf,0x01ce,33,2,533,-57,,,,,,
11:57:26.686,DATA,0x01c9,0x01c8,33,2,338,-60,,,,,,
11:57:26.929,DATA,0x01d8,0x01d8,33,1,125,-61,,,,,,
11:57:26.948,DATA,0x01dc,0x01dc,33,1,388,-68,,,,,,
11:57:27.045,DATA,0x01d7,0x01d7,33,1,143,-55,,,,,,
11:57:27.092,DATA,0x01d4,0x01d4,33,1,150,-64,,,,,,
11:57:27.169,DATA,0x01d6,0x01d6,33,1,127,-61,,,,,,
11:57:27.309,DATA,0x01de,0x01e5,34,2,341,-67,,,,,,
11:57:27.440,DATA,0x01d9,0x01d9,34,1,171,-49,,,,,,
11:57:27.522,DATA,0x01d5,0x01d5,34,1,148,-65,,,,,,
11:57:27.678,DATA,0x01dd,0x01dd,34,1,122,-63,,,,,,
11:57:27.754,DATA,0x01dc,0x01dc,34,1,122,-63,,,,,,
11:57:27.862,DATA,0x01cd,0x01c8,34,2,372,-63,,,,,,
11:57:28.056,DATA,0x01d8,0x01d8,34,1,158,-54,,,,,,
11:57:28.089,DATA,0x01d7,0x01d7,34,1,126,-61,,,,,,
11:57:28.133,DATA,0x01d4,0x01d4,34,1,127,-59,,,,,,
11:57:28.288,DATA,0x01ce,0x01ce,34,1,501,-65,,,,,,
11:57:28.321,DATA,0x01d6,0x01d6,34,1,120,-58,,,,,,
11:57:28.388,DATA,0x01de,0x01e5,35,2,296,-67,,,,,,
11:57:28.435,DATA,0x01d9,0x01d9,35,1,127,-49,,,,,,
11:57:28.606,DATA,0x01d5,0x01d5,35,1,150,-59,,,,,,
11:57:28.712,DATA,0x01dd,0x01dd,35,1,124,-60,,,,,,
11:57:28.817,DATA,0x01dc,0x01dc,35,1,142,-68,,,,,,
11:57:28.859,DATA,0x01cd,0x01c8,35,2,304,-60,,,,,,
11:57:29.043,DATA,0x01ce,0x01ce,35,1,129,-59,,,,,,
11:57:29.080,DATA,0x01d8,0x01d8,35,1,124,-61,,,,,,
11:57:29.189,DATA,0x01d4,0x01d4,35,1,118,-59,,,,,,
11:57:29.260,DATA,0x01d7,0x01d7,35,1,123,-53,,,,,,
11:57:29.416,DATA,0x01d6,0x01d6,35,1,193,-61,,,,,,
11:57:29.448,DATA,0x01d9,0x01d9,36,1,120,-53,,,,,,
11:57:29.513,DATA,0x01de,0x01e5,36,2,257,-59,,,,,,
11:57:29.699,DATA,0x01d3,0x01dd,35,2,280,-59,,,,,,
11:57:29.821,DATA,0x01d5,0x01d5,36,1,177,-64,,,,,,
11:57:29.882,DATA,0x01dc,0x01dc,36,1,141,-64,,,,,,
11:57:30.050,DATA,0x01cd,0x01c8,36,2,332,-63,,,,,,
11:57:30.168,DATA,0x01ce,0x01ce,36,1,178,-59,,,,,,
11:57:30.343,DATA,0x01d7,0x01d7,36,1,128,-61,,,,,,
11:57:30.362,DATA,0x01d4,0x01d4,36,1,145,-59,,,,,,
11:57:30.396,DATA,0x01d8,0x01d8,36,1,385,-52,,,,,,
11:57:30.421,DATA,0x01e1,0x01e5,36,2,297,-75,,,,,,
11:57:30.462,DATA,0x01d6,0x01d6,36,1,128,-58,,,,,,
11:57:30.625,DATA,0x01d9,0x01d9,37,1,123,-47,,,,,,
11:57:30.830,DATA,0x01d3,0x01dd,36,2,289,-63,,,,,,
11:57:30.893,DATA,0x01d5,0x01d5,37,1,144,-60,,,,,,
11:57:31.108,DATA,0x01c9,0x01c8,37,2,248,-60,,,,,,
11:57:31.194,DATA,0x01dc,0x01dc,37,1,349,-59,,,,,,
11:57:31.300,DATA,0x01d8,0x01d8,37,1,127,-51,,,,,,
11:57:31.473,DATA,0x01e1,0x01e5,37,2,314,-67,,,,,,
11:57:31.536,DATA,0x01d4,0x01d4,37,1,131,-64,,,,,,
11:57:31.548,DATA,0x01d7,0x01d7,37,1,123,-61,,,,,,
11:57:31.611,DATA,0x01d0,0x01ce,38,2,249,-66,,,,,,
11:57:31.632,DATA,0x01d6,0x01d6,37,1,146,-58,,,,,,
11:57:31.779,DATA,0x01d9,0x01d9,38,1,143,-53,,,,,,
11:57:31.858,DATA,0x01d3,0x01dd,37,2,251,-60,,,,,,
11:57:31.897,DATA,0x01d5,0x01d5,38,1,121,-64,,,,,,
11:57:32.130,DATA,0x01c9,0x01c8,38,2,284,-58,,,,,,
11:57:32.146,DATA,0x01dc,0x01dc,38,1,123,-68,,,,,,
11:57:32.448,DATA,0x01d8,0x01d8,38,1,124,-51,,,,,,
11:57:32.550,DATA,0x01d2,0x01ce,38,2,255,-59,,,,,,
11:57:32.594,DATA,0x01e6,0x01e5,38,2,419,-74,,,,,,
11:57:32.743,DATA,0x01d7,0x01d7,38,1,158,-60,,,,,,
11:57:32.783,DATA,0x01d6,0x01d6,38,1,121,-62,,,,,,
11:57:32.920,DATA,0x01d4,0x01d4,38,1,390,-62,,,,,,
11:57:32.974,DATA,0x01d9,0x01d9,39,1,148,-49,,,,,,
11:57:33.024,DATA,0x01d5,0x01d5,39,1,127,-58,,,,,,
11:57:33.091,DATA,0x01d3,0x01dd,38,2,300,-63,,,,,,
11:57:33.224,DATA,0x01dc,0x01dc,39,1,127,-63,,,,,,
11:57:33.531,DATA,0x01c9,0x01c8,39,2,601,-58,,,,,,
11:57:33.642,DATA,0x01d2,0x01ce,39,2,320,-57,,,,,,
11:57:33.651,DATA,0x01d8,0x01d8,39,1,122,-54,,,,,,
11:57:33.670,DATA,0x01e6,0x01e5,39,2,356,-75,,,,,,
11:57:33.725,DATA,0x01d4,0x01d4,39,1,126,-62,,,,,,
11:57:33.739,DATA,0x01d7,0x01d7,39,1,126,-53,,,,,,
11:57:33.815,DATA,0x01d6,0x01d6,39,1,125,-61,,,,,,
11:57:34.026,DATA,0x01d9,0x01d9,40,1,142,-53,,,,,,
11:57:34.057,DATA,0x01d3,0x01dd,39,2,249,-63,,,,,,
11:57:34.160,DATA,0x01d1,0x01c8,39,3,427,-60,,,,,,
11:57:34.309,DATA,0x01dc,0x01dc,40,1,157,-59,,,,,,
11:57:34.362,DATA,0x01d5,0x01d5,40,1,382,-65,,,,,,
11:57:34.585,DATA,0x01e1,0x01e5,40,2,268,-73,,,,,,
11:57:34.699,DATA,0x01d8,0x01d8,40,1,149,-54,,,,,,
11:57:34.753,DATA,0x01cb,0x01ce,40,2,297,-57,,,,,,
11:57:34.761,DATA,0x01d4,0x01d4,40,1,122,-65,,,,,,
11:57:34.838,DATA,0x01d7,0x01d7,40,1,124,-61,,,,,,
11:57:34.879,DATA,0x01d6,0x01d6,40,1,122,-58,,,,,,
11:57:34.913,DATA,0x01c8,0x01c8,41,1,128,-61,,,,,,
11:57:35.067,DATA,0x01d9,0x01d9,41,1,125,-47,,,,,,
11:57:35.135,DATA,0x01d5,0x01d5,41,1,128,-60,,,,,,
11:57:35.311,DATA,0x01d3,0x01dd,40,2,289,-60,,,,,,
11:57:35.507,DATA,0x01dc,0x01dc,41,1,150,-59,,,,,,
