Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
10:41:20.816,DATA,0x01cb,0x01ca,38,2,333,-72,,,,,,
10:41:20.858,DATA,0x01cf,0x01cc,38,2,251,-60,,,,,,
10:41:21.006,DATA,0x01ce,0x01c7,39,2,253,-71,,,,,,
10:41:21.066,DATA,0x01c8,0x01ca,38,2,323,-62,,,,,,
10:41:21.122,DATA,0x01cc,0x01cc,39,1,146,-60,,,,,,
10:41:21.295,DATA,0x01d2,0x01d2,39,1,122,-57,,,,,,
10:41:21.454,DATA,0x01d0,0x01d0,39,1,118,-53,,,,,,
10:41:21.544,DATA,0x01ca,0x01ca,39,1,114,-57,,,,,,
10:41:21.719,DATA,0x01c7,0x01c7,39,1,124,-53,,,,,,
10:41:21.763,DATA,0x01d1,0x01d1,39,1,164,-53,,,,,,
10:41:21.853,DATA,0x01cb,0x01ca,39,2,292,-63,,,,,,
10:41:22.035,DATA,0x01cf,0x01cc,39,2,254,-60,,,,,,
10:41:22.096,DATA,0x01ce,0x01c7,40,2,283,-58,,,,,,
10:41:22.254,DATA,0x01cc,0x01cc,40,1,118,-61,,,,,,
10:41:22.321,DATA,0x01d2,0x01d2,40,1,124,-65,,,,,,
10:41:22.512,DATA,0x01d0,0x01d0,40,1,145,-67,,,,,,
10:41:22.699,DATA,0x01ca,0x01ca,40,1,121,-70,,,,,,
10:41:22.935,DATA,0x01cb,0x01ca,40,2,253,-57,,,,,,
10:41:22.984,DATA,0x01c7,0x01c7,40,1,122,-53,,,,,,
10:41:23.026,DATA,0x01d1,0x01d1,40,1,137,-52,,,,,,
10:41:23.265,DATA,0x01cd,0x01ca,41,2,473,-63,,,,,,
10:41:23.351,DATA,0x01cc,0x01cc,41,1,114,-59,,,,,,
10:41:23.458,DATA,0x01d2,0x01d2,41,1,121,-57,,,,,,
10:41:23.620,DATA,0x01d0,0x01d0,41,1,127,-67,,,,,,
10:41:23.734,DATA,0x01ca,0x01ca,41,1,117,-58,,,,,,
10:41:24.108,DATA,0x01c7,0x01c7,41,1,177,-53,,,,,,
10:41:24.137,DATA,0x01d1,0x01d1,41,1,119,-54,,,,,,
10:41:24.300,DATA,0x01cb,0x01ca,41,2,453,-57,,,,,,
10:41:24.409,DATA,0x01cc,0x01cc,42,1,122,-60,,,,,,
10:41:24.499,DATA,0x01d2,0x01d2,42,1,122,-57,,,,,,
10:41:24.683,DATA,0x01d0,0x01d0,42,1,113,-67,,,,,,
10:41:24.871,DATA,0x01ca,0x01ca,42,1,117,-62,,,,,,
10:41:25.137,DATA,0x01d1,0x01d1,42,1,125,-59,,,,,,
10:41:25.210,DATA,0x01c7,0x01c7,42,1,120,-53,,,,,,
10:41:25.269,DATA,0x01cf,0x01d2,42,2,259,-59,,,,,,
10:41:25.333,DATA,0x01cb,0x01ca,42,2,304,-71,,,,,,
10:41:25.496,DATA,0x01c8,0x01d1,42,2,249,-68,,,,,,
10:41:25.530,DATA,0x01cc,0x01cc,43,1,139,-60,,,,,,
10:41:25.654,DATA,0x01d2,0x01d2,43,1,131,-57,,,,,,
10:41:25.827,DATA,0x01d0,0x01d0,43,1,117,-55,,,,,,
10:41:25.876,DATA,0x01ca,0x01ca,43,1,137,-71,,,,,,
10:41:26.264,DATA,0x01d1,0x01d1,43,1,120,-53,,,,,,
10:41:26.285,DATA,0x01cb,0x01ca,43,2,235,-63,,,,,,
10:41:26.345,DATA,0x01cf,0x01c7,43,2,246,-54,,,,,,
10:41:26.483,DATA,0x01cc,0x01cc,44,1,122,-68,,,,,,
10:41:26.523,DATA,0x01c8,0x01d1,43,2,248,-68,,,,,,
10:41:26.631,DATA,0x01c9,0x01ca,44,2,295,-58,,,,,,
10:41:26.729,DATA,0x01d2,0x01d2,44,1,121,-57,,,,,,
10:41:26.940,DATA,0x01d0,0x01d0,44,1,125,-67,,,,,,
10:41:27.042,DATA,0x01ca,0x01ca,44,1,118,-71,,,,,,
10:41:27.277,DATA,0x01c7,0x01c7,44,1,120,-53,,,,,,
10:41:27.371,DATA,0x01d1,0x01d1,44,1,120,-59,,,,,,
10:41:27.516,DATA,0x01cf,0x01cc,44,2,236,-65,,,,,,
10:41:27.622,DATA,0x01cb,0x01ca,44,2,325,-57,,,,,,
10:41:27.701,DATA,0x01c8,0x01d1,44,2,325,-57,,,,,,
10:41:27.763,DATA,0x01d2,0x01d2,45,1,127,-66,,,,,,
10:41:28.044,DATA,0x01d0,0x01d0,45,1,118,-53,,,,,,
10:41:28.138,DATA,0x01ca,0x01ca,45,1,120,-57,,,,,,
10:41:28.342,DATA,0x01c7,0x01c7,45,1,116,-53,,,,,,
10:41:28.376,DATA,0x01d1,0x01d1,45,1,120,-52,,,,,,
10:41:28.447,DATA,0x01cb,0x01ca,45,2,247,-57,,,,,,
10:41:28.640,DATA,0x01cf,0x01c7,45,2,259,-57,,,,,,
10:41:28.651,DATA,0x01cc,0x01cc,46,1,140,-65,,,,,,
10:41:28.680,DATA,0x01c8,0x01d1,45,2,263,-59,,,,,,
10:41:28.833,DATA,0x01cd,0x01ca,46,2,425,-62,,,,,,
10:41:28.866,DATA,0x01d2,0x01d2,46,1,124,-57,,,,,,
10:41:29.044,DATA,0x01d0,0x01d0,46,1,113,-53,,,,,,
10:41:29.392,DATA,0x01ca,0x01ca,46,1,177,-70,,,,,,
10:41:29.435,DATA,0x01d1,0x01d1,46,1,121,-52,,,,,,
10:41:29.584,DATA,0x01c7,0x01c7,46,1,169,-58,,,,,,
10:41:29.782,DATA,0x01cc,0x01cc,47,1,152,-59,,,,,,
10:41:29.873,DATA,0x01c8,0x01ca,46,2,371,-58,,,,,,
10:41:29.906,DATA,0x01d2,0x01d2,47,1,122,-58,,,,,,
10:41:30.148,DATA,0x01d0,0x01d0,47,1,117,-55,,,,,,
10:41:30.381,DATA,0x01ca,0x01ca,47,1,116,-71,,,,,,
10:41:30.579,DATA,0x01cb,0x01ca,47,2,265,-57,,,,,,
10:41:30.615,DATA,0x01d1,0x01d1,47,1,127,-52,,,,,,
10:41:30.653,DATA,0x01c7,0x01c7,47,1,172,-58,,,,,,
10:41:30.875,DATA,0x01cd,0x01ca,48,2,306,-62,,,,,,
10:41:30.897,DATA,0x01d2,0x01d2,48,1,118,-57,,,,,,
10:41:31.029,DATA,0x01ce,0x01cc,48,2,271,-61,,,,,,
10:41:31.346,DATA,0x01d0,0x01d0,48,1,124,-55,,,,,,
10:41:31.410,DATA,0x01ca,0x01ca,48,1,119,-62,,,,,,
10:41:31.660,DATA,0x01cb,0x01ca,48,2,250,-58,,,,,,
10:41:31.681,DATA,0x01d1,0x01d1,48,1,123,-53,,,,,,
10:41:31.744,DATA,0x01c7,0x01c7,48,1,116,-58,,,,,,
10:41:31.895,DATA,0x01cd,0x01ca,49,2,245,-70,,,,,,
10:41:31.925,DATA,0x01d2,0x01d2,49,1,116,-65,,,,,,
10:41:32.144,DATA,0x01c8,0x01ca,48,2,338,-61,,,,,,
10:41:32.172,DATA,0x01ce,0x01cc,49,2,295,-67,,,,,,
10:41:32.374,DATA,0x01d0,0x01d0,49,1,121,-53,,,,,,
10:41:32.542,DATA,0x01ca,0x01ca,49,1,122,-71,,,,,,
10:41:32.745,DATA,0x01d1,0x01d1,49,1,113,-54,,,,,,
10:41:32.792,DATA,0x01c7,0x01c7,49,1,135,-58,,,,,,
10:41:32.836,DATA,0x01cb,0x01ca,49,2,266,-58,,,,,,
10:41:33.110,DATA,0x01d2,0x01d2,50,1,147,-67,,,,,,
10:41:33.283,DATA,0x01c8,0x01ca,49,2,367,-71,,,,,,
10:41:33.313,DATA,0x01ce,0x01cc,50,2,303,-68,,,,,,
10:41:33.469,DATA,0x01d0,0x01d0,50,1,159,-53,,,,,,
10:41:33.587,DATA,0x01ca,0x01ca,50,1,117,-63,,,,,,
10:41:33.865,DATA,0x01d1,0x01d1,50,1,119,-59,,,,,,
10:41:33.892,DATA,0x01c7,0x01c7,50,1,139,-58,,,,,,
10:41:34.058,DATA,0x01cb,0x01ca,50,2,329,-72,,,,,,
10:41:34.113,DATA,0x01cf,0x01c7,50,2,283,-57,,,,,,
10:41:34.138,DATA,0x01d2,0x01d2,51,1,122,-59,,,,,,
10:41:34.368,DATA,0x01cc,0x01cc,51,1,172,-60,,,,,,
10:41:34.455,DATA,0x01c8,0x01ca,50,2,434,-58,,,,,,
10:41:34.499,DATA,0x01d0,0x01d0,51,1,123,-66,,,,,,
10:41:34.676,DATA,0x01ca,0x01ca,51,1,139,-62,,,,,,
10:41:34.954,DATA,0x01d1,0x01d1,51,1,121,-59,,,,,,
10:41:35.044,DATA,0x01cb,0x01c7,51,2,243,-54,,,,,,
10:41:35.235,DATA,0x01cf,0x01d2,51,2,237,-57,,,,,,
10:41:35.250,DATA,0x01cd,0x01ca,52,2,254,-62,,,,,,
10:41:35.437,DATA,0x01ce,0x01cc,52,2,250,-71,,,,,,
10:41:35.495,DATA,0x01c8,0x01d1,51,2,264,-68,,,,,,
10:41:35.518,DATA,0x01d0,0x01d0,52,1,118,-67,,,,,,
10:41:35.537,DATA,0x01c9,0x01ca,52,2,247,-58,,,,,,
10:41:35.810,DATA,0x01ca,0x01ca,52,1,124,-57,,,,,,
10:41:36.042,DATA,0x01d1,0x01d1,52,1,121,-59,,,,,,
10:41:36.076,DATA,0x01cb,0x01c7,52,2,250,-57,,,,,,
10:41:36.238,DATA,0x01d2,0x01d2,53,1,173,-65,,,,,,
10:41:36.297,DATA,0x01cd,0x01ca,53,2,251,-62,,,,,,
10:41:36.435,DATA,0x01c8,0x01d1,52,2,244,-68,,,,,,
10:41:36.503,DATA,0x01ce,0x01cc,53,2,243,-71,,,,,,
10:41:36.631,DATA,0x01d0,0x01d0,53,1,143,-55,,,,,,
10:41:36.669,DATA,0x01c9,0x01ca,53,2,265,-62,,,,,,
10:41:36.837,DATA,0x01ca,0x01ca,53,1,120,-71,,,,,,
10:41:37.165,DATA,0x01d1,0x01d1,53,1,167,-53,,,,,,
10:41:37.190,DATA,0x01cb,0x01c7,53,2,351,-54,,,,,,
10:41:37.226,DATA,0x01d2,0x01d2,54,1,153,-58,,,,,,
10:41:37.428,DATA,0x01cd,0x01ca,54,2,241,-57,,,,,,
10:41:37.542,DATA,0x01cc,0x01cc,54,1,119,-61,,,,,,
10:41:37.623,DATA,0x01c8,0x01d1,53,2,289,-68,,,,,,
10:41:37.705,DATA,0x01c9,0x01ca,54,2,249,-65,,,,,,
10:41:37.764,DATA,0x01d0,0x01d0,54,1,121,-66,,,,,,
10:41:37.946,DATA,0x01ca,0x01ca,54,1,113,-70,,,,,,
10:41:38.115,DATA,0x01cb,0x01c7,54,2,247,-58,,,,,,
10:41:38.201,DATA,0x01d1,0x01d1,54,1,117,-52,,,,,,
10:41:38.243,DATA,0x01d2,0x01d2,55,1,115,-58,,,,,,
10:41:38.346,DATA,0x01c7,0x01c7,54,1,119,-53,,,,,,
10:41:38.617,DATA,0x01cf,0x01d2,54,2,343,-58,,,,,,
10:41:38.674,DATA,0x01cd,0x01ca,55,2,374,-63,,,,,,
10:41:38.721,DATA,0x01cc,0x01cc,55,1,165,-60,,,,,,
10:41:38.790,DATA,0x01d0,0x01d0,55,1,119,-53,,,,,,
10:41:38.812,DATA,0x01c8,0x01d1,54,2,246,-67,,,,,,
10:41:39.002,DATA,0x01ca,0x01ca,55,1,116,-70,,,,,,
10:41:39.227,DATA,0x01cb,0x01c7,55,2,246,-64,,,,,,
10:41:39.272,DATA,0x01d2,0x01d2,56,1,123,-66,,,,,,
10:41:39.387,DATA,0x01d1,0x01d1,55,1,132,-53,,,,,,
10:41:39.517,DATA,0x01c7,0x01c7,55,1,117,-54,,,,,,
10:41:39.535,DATA,0x01cd,0x01ca,56,2,257,-63,,,,,,
10:41:39.553,DATA,0x01cf,0x01d2,55,2,245,-66,,,,,,
10:41:39.749,DATA,0x01cc,0x01cc,56,1,164,-60,,,,,,
10:41:39.935,DATA,0x01d0,0x01d0,56,1,121,-53,,,,,,
10:41:39.970,DATA,0x01c9,0x01ca,56,2,374,-65,,,,,,
10:41:40.020,DATA,0x01ce,0x01cc,56,2,272,-65,,,,,,
10:41:40.089,DATA,0x01ca,0x01ca,56,1,122,-63,,,,,,
10:41:40.315,DATA,0x01cb,0x01ca,56,2,243,-72,,,,,,
10:41:40.362,DATA,0x01d2,0x01d2,57,1,123,-57,,,,,,
10:41:40.460,DATA,0x01d1,0x01d1,56,1,117,-59,,,,,,
10:41:40.567,DATA,0x01cd,0x01ca,57,2,280,-62,,,,,,
10:41:40.735,DATA,0x01cf,0x01c7,56,2,292,-58,,,,,,
10:41:40.758,DATA,0x01cc,0x01cc,57,1,118,-68,,,,,,
10:41:40.939,DATA,0x01c9,0x01ca,57,2,314,-57,,,,,,
10:41:41.000,DATA,0x01d0,0x01d0,57,1,116,-67,,,,,,
10:41:41.146,DATA,0x01ca,0x01ca,57,1,117,-63,,,,,,
10:41:41.180,DATA,0x01ce,0x01cc,57,2,281,-67,,,,,,
10:41:41.363,DATA,0x01d2,0x01d2,58,1,119,-60,,,,,,
10:41:41.396,DATA,0x01cb,0x01ca,57,2,276,-58,,,,,,
10:41:41.568,DATA,0x01d1,0x01d1,57,1,120,-54,,,,,,
10:41:41.595,DATA,0x01cd,0x01ca,58,2,267,-62,,,,,,
10:41:41.686,DATA,0x01c7,0x01c7,57,1,121,-53,,,,,,
10:41:41.746,DATA,0x01cc,0x01cc,58,1,117,-60,,,,,,
10:41:41.866,DATA,0x01cf,0x01c7,57,2,267,-57,,,,,,
10:41:42.079,DATA,0x01c8,0x01ca,57,2,302,-60,,,,,,
10:41:42.121,DATA,0x01d0,0x01d0,58,1,122,-54,,,,,,
10:41:42.211,DATA,0x01ca,0x01ca,58,1,151,-62,,,,,,
10:41:42.487,DATA,0x01cb,0x01ca,58,2,248,-63,,,,,,
10:41:42.561,DATA,0x01d2,0x01d2,59,1,116,-57,,,,,,
10:41:42.750,DATA,0x01d1,0x01d1,58,1,117,-52,,,,,,
10:41:42.881,DATA,0x01cf,0x01c7,58,2,248,-58,,,,,,
10:41:42.965,DATA,0x01cc,0x01cc,59,1,137,-60,,,,,,
10:41:43.157,DATA,0x01c8,0x01ca,58,2,301,-72,,,,,,
10:41:43.299,DATA,0x01ca,0x01ca,59,1,122,-62,,,,,,
10:41:43.361,DATA,0x01ce,0x01c7,59,2,255,-58,,,,,,
10:41:43.419,DATA,0x01d0,0x01d0,59,1,233,-55,,,,,,
10:41:43.655,DATA,0x01cb,0x01ca,59,2,256,-61,,,,,,
10:41:43.689,DATA,0x01d2,0x01d2,60,1,144,-65,,,,,,
10:41:43.952,DATA,0x01d1,0x01d1,59,1,121,-59,,,,,,
10:41:44.021,DATA,0x01cf,0x01c7,59,2,256,-54,,,,,,
10:41:44.052,DATA,0x01cc,0x01cc,60,1,118,-65,,,,,,
10:41:44.148,DATA,0x01c8,0x01ca,59,2,243,-70,,,,,,
10:41:44.345,DATA,0x01ce,0x01c7,60,2,273,-70,,,,,,
10:41:44.390,DATA,0x01c9,0x01ca,60,2,327,-58,,,,,,
10:41:44.412,DATA,0x01d0,0x01d0,60,1,121,-55,,,,,,
10:41:44.853,DATA,0x01d2,0x01d2,61,1,122,-65,,,,,,
10:41:44.976,DATA,0x01cd,0x01ca,61,2,315,-57,,,,,,
10:41:45.028,DATA,0x01d1,0x01d1,60,1,118,-52,,,,,,
10:41:45.072,DATA,0x01cc,0x01cc,61,1,125,-60,,,,,,
10:41:45.128,DATA,0x01cf,0x01c7,60,2,254,-58,,,,,,
10:41:45.314,DATA,0x01c9,0x01ca,61,2,250,-73,,,,,,
10:41:45.538,DATA,0x01ce,0x01c7,61,2,262,-71,,,,,,
10:41:45.565,DATA,0x01d0,0x01d0,61,1,145,-67,,,,,,
10:41:45.636,DATA,0x01ca,0x01ca,61,1,112,-57,,,,,,
10:41:45.966,DATA,0x01cb,0x01c7,61,2,243,-58,,,,,,
10:41:46.045,DATA,0x01d1,0x01d1,61,1,116,-59,,,,,,
10:41:46.097,DATA,0x01d2,0x01d2,62,1,121,-65,,,,,,
10:41:46.249,DATA,0x01cd,0x01ca,62,2,248,-71,,,,,,
10:41:46.315,DATA,0x01cc,0x01cc,62,1,115,-60,,,,,,
10:41:46.340,DATA,0x01cf,0x01c7,61,2,254,-53,,,,,,
10:41:46.555,DATA,0x01d0,0x01d0,62,1,121,-67,,,,,,
10:41:46.608,DATA,0x01ce,0x01c7,62,2,245,-69,,,,,,
10:41:46.655,DATA,0x01c9,0x01ca,62,2,399,-72,,,,,,
10:41:46.767,DATA,0x01ca,0x01ca,62,1,142,-57,,,,,,
10:41:47.055,DATA,0x01cb,0x01c7,62,2,291,-55,,,,,,
10:41:47.069,DATA,0x01d2,0x01d2,63,1,121,-60,,,,,,
10:41:47.099,DATA,0x01cd,0x01ca,63,2,254,-61,,,,,,
10:41:47.115,DATA,0x01d1,0x01d1,62,1,122,-60,,,,,,
10:41:47.250,DATA,0x01cc,0x01cc,63,1,122,-60,,,,,,
10:41:47.323,DATA,0x01c7,0x01c7,62,1,122,-53,,,,,,
10:41:47.642,DATA,0x01c9,0x01ca,63,2,251,-70,,,,,,
10:41:47.675,DATA,0x01ce,0x01c7,63,2,271,-58,,,,,,
10:41:47.750,DATA,0x01d0,0x01d0,63,1,124,-67,,,,,,
10:41:47.771,DATA,0x01ca,0x01ca,63,1,115,-57,,,,,,
10:41:48.089,DATA,0x01cb,0x01c7,63,2,255,-58,,,,,,
10:41:48.145,DATA,0x01d1,0x01d1,63,1,123,-53,,,,,,
10:41:48.222,DATA,0x01d2,0x01d2,64,1,119,-59,,,,,,
10:41:48.303,DATA,0x01cd,0x01ca,64,2,321,-70,,,,,,
10:41:48.401,DATA,0x01c7,0x01c7,63,1,173,-53,,,,,,
10:41:48.473,DATA,0x01cc,0x01cc,64,1,175,-68,,,,,,
10:41:48.724,DATA,0x01c9,0x01ca,64,2,245,-62,,,,,,
10:41:48.778,DATA,0x01d0,0x01d0,64,1,124,-67,,,,,,
10:41:48.789,DATA,0x01ce,0x01c7,64,2,249,-68,,,,,,
10:41:48.914,DATA,0x01ca,0x01ca,64,1,123,-58,,,,,,
10:41:49.186,DATA,0x01cb,0x01c7,64,2,243,-57,,,,,,
10:41:49.309,DATA,0x01d1,0x01d1,64,1,122,-60,,,,,,
10:41:49.370,DATA,0x01d2,0x01d2,65,1,124,-57,,,,,,
10:41:49.440,DATA,0x01cd,0x01ca,65,2,310,-58,,,,,,
10:41:49.590,DATA,0x01c7,0x01c7,64,1,157,-58,,,,,,
10:41:49.630,DATA,0x01cc,0x01cc,65,1,118,-67,,,,,,
10:41:49.847,DATA,0x01d0,0x01d0,65,1,118,-67,,,,,,
10:41:49.902,DATA,0x01ce,0x01c7,65,2,242,-68,,,,,,
10:41:49.938,DATA,0x01c9,0x01ca,65,2,268,-70,,,,,,
10:41:50.094,DATA,0x01ca,0x01ca,65,1,119,-70,,,,,,
10:41:50.312,DATA,0x01cb,0x01ca,65,2,258,-71,,,,,,
10:41:50.489,DATA,0x01d1,0x01d1,65,1,118,-53,,,,,,
10:41:50.534,DATA,0x01d2,0x01d2,66,1,114,-57,,,,,,
10:41:50.564,DATA,0x01c7,0x01c7,65,1,121,-57,,,,,,
10:41:50.707,DATA,0x01c8,0x01ca,65,2,265,-63,,,,,,
10:41:50.774,DATA,0x01cc,0x01cc,66,1,117,-60,,,,,,
10:41:50.805,DATA,0x01cf,0x01c7,65,2,310,-54,,,,,,
10:41:50.855,DATA,0x01d0,0x01d0,66,1,118,-67,,,,,,
10:41:51.027,DATA,0x01c9,0x01ca,66,2,284,-57,,,,,,
10:41:51.087,DATA,0x01ce,0x01c7,66,2,248,-58,,,,,,
10:41:51.253,DATA,0x01ca,0x01ca,66,1,116,-63,,,,,,
10:41:51.533,DATA,0x01cd,0x01ca,67,2,350,-62,,,,,,
10:41:51.588,DATA,0x01d1,0x01d1,66,1,124,-53,,,,,,
10:41:51.636,DATA,0x01d2,0x01d2,67,1,117,-57,,,,,,
10:41:51.689,DATA,0x01c7,0x01c7,66,1,117,-53,,,,,,
10:41:51.800,DATA,0x01cc,0x01cc,67,1,118,-60,,,,,,
10:41:51.946,DATA,0x01cf,0x01c7,66,2,343,-53,,,,,,
10:41:52.009,DATA,0x01d0,0x01d0,67,1,119,-67,,,,,,
10:41:52.042,DATA,0x01c8,0x01ca,66,2,462,-72,,,,,,
10:41:52.253,DATA,0x01ce,0x01c7,67,2,246,-59,,,,,,
10:41:52.506,DATA,0x01cd,0x01ca,68,2,322,-62,,,,,,
10:41:52.663,DATA,0x01d2,0x01d2,68,1,115,-58,,,,,,
10:41:52.716,DATA,0x01d1,0x01d1,67,1,118,-53,,,,,,
10:41:52.775,DATA,0x01c7,0x01c7,67,1,115,-57,,,,,,
10:41:52.915,DATA,0x01cc,0x01cc,68,1,128,-59,,,,,,
10:41:53.002,DATA,0x01c8,0x01ca,67,2,240,-58,,,,,,
10:41:53.052,DATA,0x01d0,0x01d0,68,1,117,-54,,,,,,
10:41:53.173,DATA,0x01cf,0x01c7,67,2,269,-58,,,,,,
10:41:53.441,DATA,0x01ce,0x01c7,68,2,258,-59,,,,,,
10:41:53.519,DATA,0x01ca,0x01ca,68,1,171,-71,,,,,,
10:41:53.692,DATA,0x01d2,0x01d2,69,1,121,-67,,,,,,
10:41:53.726,DATA,0x01d1,0x01d1,68,1,115,-59,,,,,,
10:41:53.863,DATA,0x01c7,0x01c7,68,1,122,-53,,,,,,
10:41:54.006,DATA,0x01cc,0x01cc,69,1,125,-60,,,,,,
10:41:54.108,DATA,0x01cf,0x01c7,68,2,265,-57,,,,,,
10:41:54.150,DATA,0x01c8,0x01ca,68,2,303,-63,,,,,,
10:41:54.214,DATA,0x01d0,0x01d0,69,1,141,-55,,,,,,
10:41:54.460,DATA,0x01ce,0x01c7,69,2,272,-59,,,,,,
10:41:54.700,DATA,0x01cd,0x01ca,70,2,270,-72,,,,,,
10:41:54.800,DATA,0x01d2,0x01d2,70,1,125,-66,,,,,,
10:41:54.913,DATA,0x01d1,0x01d1,69,1,136,-53,,,,,,
10:41:55.050,DATA,0x01c7,0x01c7,69,1,118,-58,,,,,,
10:41:55.091,DATA,0x01c9,0x01ca,70,2,246,-71,,,,,,
10:41:55.184,DATA,0x01cf,0x01d2,69,2,252,-65,,,,,,
10:41:55.247,DATA,0x01cc,0x01cc,70,1,119,-60,,,,,,
10:41:55.321,DATA,0x01c8,0x01d1,69,2,263,-59,,,,,,
10:41:55.451,DATA,0x01d0,0x01d0,70,1,147,-66,,,,,,
10:41:55.584,DATA,0x01ce,0x01c7,70,2,256,-55,,,,,,
10:41:55.818,DATA,0x01ca,0x01ca,70,1,218,-57,,,,,,
10:41:55.914,DATA,0x01d1,0x01d1,70,1,120,-52,,,,,,
10:41:55.990,DATA,0x01d2,0x01d2,71,1,115,-59,,,,,,
10:41:56.213,DATA,0x01cf,0x01d2,70,2,238,-56,,,,,,
10:41:56.260,DATA,0x01c7,0x01c7,70,1,123,-57,,,,,,
10:41:56.307,DATA,0x01cc,0x01cc,71,1,115,-65,,,,,,
10:41:56.414,DATA,0x01c9,0x01ca,71,2,318,-61,,,,,,
10:41:56.459,DATA,0x01d0,0x01d0,71,1,145,-55,,,,,,
10:41:56.546,DATA,0x01c8,0x01d1,70,2,283,-57,,,,,,
10:41:56.638,DATA,0x01ce,0x01c7,71,2,304,-58,,,,,,
10:41:56.823,DATA,0x01ca,0x01ca,71,1,162,-63,,,,,,
10:41:57.052,DATA,0x01d1,0x01d1,71,1,121,-53,,,,,,
10:41:57.091,DATA,0x01cb,0x01ca,71,2,267,-58,,,,,,
10:41:57.250,DATA,0x01d2,0x01d2,72,1,182,-59,,,,,,
10:41:57.298,DATA,0x01c7,0x01c7,71,1,121,-53,,,,,,
10:41:57.383,DATA,0x01c9,0x01ca,72,2,270,-65,,,,,,
10:41:57.422,DATA,0x01cc,0x01cc,72,1,149,-60,,,,,,
10:41:57.468,DATA,0x01d0,0x01d0,72,1,118,-54,,,,,,
10:41:57.571,DATA,0x01c8,0x01d1,71,2,274,-59,,,,,,
10:41:57.781,DATA,0x01ca,0x01ca,72,1,121,-57,,,,,,
10:41:58.058,DATA,0x01d1,0x01d1,72,1,116,-53,,,,,,
10:41:58.167,DATA,0x01cd,0x01ca,73,2,419,-62,,,,,,
10:41:58.276,DATA,0x01cf,0x01d2,72,2,254,-60,,,,,,
10:41:58.398,DATA,0x01d2,0x01d2,73,1,152,-66,,,,,,
10:41:58.455,DATA,0x01cc,0x01cc,73,1,132,-60,,,,,,
10:41:58.486,DATA,0x01c7,0x01c7,72,1,120,-54,,,,,,
10:41:58.501,DATA,0x01c9,0x01ca,73,2,252,-65,,,,,,
10:41:58.597,DATA,0x01d0,0x01d0,73,1,118,-53,,,,,,
10:41:58.727,DATA,0x01ce,0x01cc,73,2,253,-59,,,,,,
10:41:58.741,DATA,0x01c8,0x01d1,72,2,252,-55,,,,,,
10:41:58.791,DATA,0x01ca,0x01ca,73,1,120,-58,,,,,,
10:41:59.177,DATA,0x01d1,0x01d1,73,1,119,-52,,,,,,
10:41:59.214,DATA,0x01cd,0x01ca,74,2,306,-71,,,,,,
10:41:59.410,DATA,0x01cf,0x01d2,73,2,239,-58,,,,,,
10:41:59.474,DATA,0x01c7,0x01c7,73,1,122,-58,,,,,,
10:41:59.521,DATA,0x01cc,0x01cc,74,1,116,-60,,,,,,
10:41:59.571,DATA,0x01d2,0x01d2,74,1,130,-59,,,,,,
10:41:59.596,DATA,0x01c9,0x01ca,74,2,249,-70,,,,,,
10:41:59.676,DATA,0x01d0,0x01d0,74,1,114,-55,,,,,,
10:41:59.869,DATA,0x01ce,0x01cc,74,2,256,-60,,,,,,
10:41:59.911,DATA,0x01ca,0x01ca,74,1,115,-57,,,,,,
10:41:59.963,DATA,0x01c8,0x01d1,73,2,278,-57,,,,,,
10:42:00.266,DATA,0x01cb,0x01ca,74,2,301,-72,,,,,,
10:42:00.298,DATA,0x01d1,0x01d1,74,1,136,-60,,,,,,
10:42:00.573,DATA,0x01c7,0x01c7,74,1,163,-53,,,,,,
10:42:00.610,DATA,0x01c9,0x01ca,75,2,262,-65,,,,,,
10:42:00.716,DATA,0x01d2,0x01d2,75,1,114,-57,,,,,,
10:42:00.755,DATA,0x01d0,0x01d0,75,1,114,-55,,,,,,
10:42:00.810,DATA,0x01cc,0x01cc,75,1,144,-67,,,,,,
10:42:01.011,DATA,0x01ca,0x01ca,75,1,119,-71,,,,,,
10:42:01.075,DATA,0x01c8,0x01d1,74,2,240,-60,,,,,,
10:42:01.304,DATA,0x01d1,0x01d1,75,1,126,-53,,,,,,
10:42:01.435,DATA,0x01cd,0x01ca,76,2,294,-63,,,,,,
10:42:01.669,DATA,0x01cf,0x01c7,75,2,258,-58,,,,,,
10:42:01.780,DATA,0x01d0,0x01d0,76,1,113,-55,,,,,,
10:42:01.813,DATA,0x01c9,0x01ca,76,2,280,-71,,,,,,
10:42:01.855,DATA,0x01cc,0x01cc,76,1,117,-60,,,,,,
10:42:01.885,DATA,0x01d2,0x01d2,76,1,116,-57,,,,,,
10:42:02.075,DATA,0x01c8,0x01d1,75,2,243,-59,,,,,,
10:42:02.180,DATA,0x01ca,0x01ca,76,1,118,-71,,,,,,
10:42:02.475,DATA,0x01d1,0x01d1,76,1,119,-53,,,,,,
10:42:02.529,DATA,0x01cd,0x01ca,77,2,306,-62,,,,,,
10:42:02.753,DATA,0x01cf,0x01c7,76,2,329,-53,,,,,,
10:42:02.941,DATA,0x01c9,0x01ca,77,2,277,-57,,,,,,
