Timestamp,Origin,Grad,Parent,Neighbor,RSSI,Link_UP(s),Drop_Count,Fwd_Count,Drop_Rate(%),Pin(%),Routing_Cost
2026-03-13 02:44:21,"=""0003""",1,"=""0002""","=""000B""",-56,1372,0,6,0.0,98.0,10.0
2026-03-13 02:44:21,"=""0003""",1,"=""0002""","=""0009""",-58,1372,0,6,0.0,98.0,10.0
2026-03-13 02:44:21,"=""0005""",1,"=""0002""","=""0002""",-59,1178,0,50,0.0,89.7,10.0
2026-03-13 02:44:21,"=""0005""",1,"=""0002""","=""0004""",-41,1178,0,50,0.0,89.7,10.0
2026-03-13 02:44:21,"=""0005""",1,"=""0002""","=""0003""",-50,1178,0,50,0.0,89.7,10.0
2026-03-13 02:44:21,"=""0005""",1,"=""0002""","=""000C""",-59,1178,0,50,0.0,89.7,10.0
2026-03-13 02:44:21,"=""0005""",1,"=""0002""","=""000B""",-47,1178,0,50,0.0,89.7,10.0
2026-03-13 02:44:21,"=""0005""",1,"=""0002""","=""0007""",-49,1178,0,50,0.0,89.7,10.0
2026-03-13 02:44:21,"=""0005""",1,"=""0002""","=""0006""",-52,1178,0,50,0.0,89.7,10.0
2026-03-13 02:44:21,"=""0005""",1,"=""0002""","=""000A""",-53,1178,0,50,0.0,89.7,10.0
2026-03-13 02:44:21,"=""0005""",1,"=""0002""","=""0009""",-57,1178,0,50,0.0,89.7,10.0
2026-03-13 02:44:21,"=""0006""",2,"=""0005""","=""0005""",-50,1140,0,9,0.0,98.2,20.0
2026-03-13 02:44:21,"=""0006""",2,"=""0005""","=""0004""",-58,86,0,9,0.0,98.2,20.0
2026-03-13 02:44:21,"=""0006""",2,"=""0005""","=""000B""",-50,86,0,9,0.0,98.2,20.0
2026-03-13 02:44:21,"=""0006""",2,"=""0005""","=""0007""",-52,86,0,9,0.0,98.2,20.0
2026-03-13 02:44:21,"=""0006""",2,"=""0005""","=""000A""",-56,86,0,9,0.0,98.2,20.0
2026-03-13 02:44:21,"=""0006""",2,"=""0005""","=""0008""",-58,86,0,9,0.0,98.2,20.0
2026-03-13 02:44:21,"=""0006""",2,"=""0005""","=""0009""",-59,86,0,9,0.0,98.2,20.0
2026-03-13 02:44:21,"=""0004""",1,"=""0002""","=""0002""",-59,1339,0,8,0.0,96.8,10.0
2026-03-13 02:44:21,"=""0004""",1,"=""0002""","=""0005""",-42,1339,0,8,0.0,96.8,10.0
2026-03-13 02:44:21,"=""0004""",1,"=""0002""","=""0003""",-59,1339,0,8,0.0,96.8,10.0
2026-03-13 02:44:21,"=""0004""",1,"=""0002""","=""0007""",-50,1339,0,8,0.0,96.8,10.0
2026-03-13 02:44:21,"=""0004""",1,"=""0002""","=""000B""",-51,1339,0,8,0.0,96.8,10.0
2026-03-13 02:44:21,"=""0004""",1,"=""0002""","=""000A""",-55,1339,0,8,0.0,96.8,10.0
2026-03-13 02:44:21,"=""0004""",1,"=""0002""","=""0006""",-58,1339,0,8,0.0,96.8,10.0
2026-03-13 02:44:21,"=""0004""",1,"=""0002""","=""0009""",-59,1339,0,8,0.0,96.8,10.0
2026-03-13 02:44:21,"=""0004""",1,"=""0002""","=""0008""",-72,1339,0,8,0.0,96.8,10.0
2026-03-13 02:44:51,"=""0008""",3,"=""000A""","=""000A""",-56,0,0,3,0.0,100.0,30.0
2026-03-13 02:44:51,"=""000B""",2,"=""0004""","=""0004""",-50,984,0,10,0.0,97.5,20.0
2026-03-13 02:44:51,"=""000B""",2,"=""0004""","=""0003""",-56,984,0,10,0.0,97.5,20.0
2026-03-13 02:44:51,"=""000B""",2,"=""0004""","=""0005""",-57,984,0,10,0.0,97.5,20.0
2026-03-13 02:44:51,"=""000B""",2,"=""0004""","=""000C""",-60,984,0,10,0.0,97.5,20.0
2026-03-13 02:44:51,"=""000B""",2,"=""0004""","=""000A""",-42,984,0,10,0.0,97.5,20.0
2026-03-13 02:44:51,"=""000B""",2,"=""0004""","=""0007""",-48,984,0,10,0.0,97.5,20.0
2026-03-13 02:44:51,"=""000B""",2,"=""0004""","=""0006""",-52,984,0,10,0.0,97.5,20.0
2026-03-13 02:44:51,"=""000B""",2,"=""0004""","=""0009""",-58,984,0,10,0.0,97.5,20.0
2026-03-13 02:44:51,"=""000B""",2,"=""0004""","=""0008""",-58,984,0,10,0.0,97.5,20.0
2026-03-13 02:44:51,"=""0009""",2,"=""0004""","=""0004""",-53,1045,0,11,0.0,97.7,20.0
2026-03-13 02:44:51,"=""0009""",2,"=""0004""","=""0005""",-55,1045,0,11,0.0,97.7,20.0
2026-03-13 02:44:51,"=""0009""",2,"=""0004""","=""0003""",-60,1045,0,11,0.0,97.7,20.0
2026-03-13 02:44:51,"=""0009""",2,"=""0004""","=""000A""",-52,1045,0,11,0.0,97.7,20.0
2026-03-13 02:44:51,"=""0009""",2,"=""0004""","=""0007""",-58,1045,0,11,0.0,97.7,20.0
2026-03-13 02:44:51,"=""0009""",2,"=""0004""","=""000B""",-58,1045,0,11,0.0,97.7,20.0
2026-03-13 02:44:51,"=""0009""",2,"=""0004""","=""0008""",-47,1045,0,11,0.0,97.7,20.0
2026-03-13 02:44:51,"=""0004""",1,"=""0002""","=""0002""",-59,1380,0,6,0.0,96.5,10.0
2026-03-13 02:44:51,"=""0004""",1,"=""0002""","=""0005""",-41,1380,0,6,0.0,96.5,10.0
2026-03-13 02:44:51,"=""0004""",1,"=""0002""","=""0003""",-58,1380,0,6,0.0,96.5,10.0
2026-03-13 02:44:51,"=""0004""",1,"=""0002""","=""000B""",-49,1380,0,6,0.0,96.5,10.0
2026-03-13 02:44:51,"=""0004""",1,"=""0002""","=""0007""",-50,1380,0,6,0.0,96.5,10.0
2026-03-13 02:44:51,"=""0004""",1,"=""0002""","=""000A""",-55,1380,0,6,0.0,96.5,10.0
2026-03-13 02:44:51,"=""0004""",1,"=""0002""","=""0006""",-57,1380,0,6,0.0,96.5,10.0
2026-03-13 02:44:51,"=""0004""",1,"=""0002""","=""0009""",-59,1380,0,6,0.0,96.5,10.0
2026-03-13 02:44:51,"=""0004""",1,"=""0002""","=""0008""",-64,1380,0,6,0.0,96.5,10.0
2026-03-13 02:44:51,"=""0003""",1,"=""0002""","=""0002""",-52,1391,0,9,0.0,98.0,10.0
2026-03-13 02:44:51,"=""0003""",1,"=""0002""","=""0005""",-60,1391,0,9,0.0,98.0,10.0
2026-03-13 02:44:51,"=""0003""",1,"=""0002""","=""0004""",-60,1391,0,9,0.0,98.0,10.0
2026-03-13 02:44:51,"=""0003""",1,"=""0002""","=""000C""",-60,1391,0,9,0.0,98.0,10.0
2026-03-13 02:44:51,"=""0003""",1,"=""0002""","=""000B""",-55,1391,0,9,0.0,98.0,10.0
2026-03-13 02:44:51,"=""0003""",1,"=""0002""","=""0007""",-57,1391,0,9,0.0,98.0,10.0
2026-03-13 02:44:51,"=""0003""",1,"=""0002""","=""0009""",-59,1391,0,9,0.0,98.0,10.0
2026-03-13 02:44:51,"=""0006""",2,"=""0005""","=""0005""",-56,116,0,11,0.0,98.1,20.0
2026-03-13 02:44:51,"=""0006""",2,"=""0005""","=""0004""",-57,116,0,11,0.0,98.1,20.0
2026-03-13 02:44:51,"=""0006""",2,"=""0005""","=""0007""",-49,116,0,11,0.0,98.1,20.0
2026-03-13 02:44:51,"=""0006""",2,"=""0005""","=""000B""",-51,116,0,11,0.0,98.1,20.0
2026-03-13 02:44:51,"=""0006""",2,"=""0005""","=""0009""",-59,116,0,11,0.0,98.1,20.0
2026-03-13 02:44:51,"=""0006""",2,"=""0005""","=""000A""",-59,1170,0,11,0.0,98.1,20.0
2026-03-13 02:44:51,"=""0006""",2,"=""0005""","=""0008""",-58,1170,0,11,0.0,98.1,20.0
2026-03-13 02:44:51,"=""0007""",2,"=""0005""","=""0004""",-52,35,0,11,0.0,99.9,20.0
2026-03-13 02:44:51,"=""0007""",2,"=""0005""","=""0005""",-53,35,0,11,0.0,99.9,20.0
2026-03-13 02:44:51,"=""0007""",2,"=""0005""","=""0003""",-55,35,0,11,0.0,99.9,20.0
2026-03-13 02:44:51,"=""0007""",2,"=""0005""","=""000C""",-59,35,0,11,0.0,99.9,20.0
2026-03-13 02:44:51,"=""0007""",2,"=""0005""","=""000B""",-54,36,0,11,0.0,99.9,20.0
2026-03-13 02:44:51,"=""0007""",2,"=""0005""","=""0006""",-54,36,0,11,0.0,99.9,20.0
2026-03-13 02:44:51,"=""0007""",2,"=""0005""","=""0009""",-57,36,0,11,0.0,99.9,20.0
2026-03-13 02:44:51,"=""0007""",2,"=""0005""","=""000A""",-58,36,0,11,0.0,99.9,20.0
2026-03-13 02:44:51,"=""0007""",2,"=""0005""","=""0008""",-60,36,0,11,0.0,99.9,20.0
2026-03-13 02:44:51,"=""000C""",1,"=""0002""","=""0002""",-55,959,0,9,0.0,98.1,10.0
2026-03-13 02:44:51,"=""000C""",1,"=""0002""","=""0003""",-56,959,0,9,0.0,98.1,10.0
2026-03-13 02:44:51,"=""000C""",1,"=""0002""","=""0005""",-60,959,0,9,0.0,98.1,10.0
2026-03-13 02:44:51,"=""000C""",1,"=""0002""","=""000A""",-55,29,0,9,0.0,98.1,10.0
2026-03-13 02:44:51,"=""000C""",1,"=""0002""","=""000B""",-60,959,0,9,0.0,98.1,10.0
2026-03-13 02:44:51,"=""000C""",1,"=""0002""","=""0007""",-60,959,0,9,0.0,98.1,10.0
2026-03-13 02:44:51,"=""0005""",1,"=""0002""","=""0002""",-60,1208,0,37,0.0,89.5,10.0
2026-03-13 02:44:51,"=""0005""",1,"=""0002""","=""0004""",-42,1208,0,37,0.0,89.5,10.0
2026-03-13 02:44:51,"=""0005""",1,"=""0002""","=""0003""",-51,1208,0,37,0.0,89.5,10.0
2026-03-13 02:44:51,"=""0005""",1,"=""0002""","=""000C""",-58,1208,0,37,0.0,89.5,10.0
2026-03-13 02:44:51,"=""0005""",1,"=""0002""","=""000B""",-48,1208,0,37,0.0,89.5,10.0
2026-03-13 02:44:51,"=""0005""",1,"=""0002""","=""0007""",-49,1208,0,37,0.0,89.5,10.0
2026-03-13 02:44:51,"=""0005""",1,"=""0002""","=""000A""",-54,1208,0,37,0.0,89.5,10.0
2026-03-13 02:44:51,"=""0005""",1,"=""0002""","=""0009""",-56,1208,0,37,0.0,89.5,10.0
2026-03-13 02:44:51,"=""0005""",1,"=""0002""","=""0006""",-57,0,0,37,0.0,89.5,10.0
2026-03-13 02:44:51,"=""0005""",1,"=""0002""","=""0008""",-59,0,0,37,0.0,89.5,10.0
2026-03-13 02:44:51,"=""000A""",2,"=""000C""","=""000C""",-54,35,0,7,0.0,97.8,20.0
2026-03-13 02:44:51,"=""000A""",2,"=""000C""","=""0004""",-55,35,0,7,0.0,97.8,20.0
2026-03-13 02:44:51,"=""000A""",2,"=""000C""","=""0005""",-60,1012,0,7,0.0,97.8,20.0
2026-03-13 02:44:51,"=""000A""",2,"=""000C""","=""000B""",-42,1012,0,7,0.0,97.8,20.0
2026-03-13 02:44:51,"=""000A""",2,"=""000C""","=""0009""",-56,1012,0,7,0.0,97.8,20.0
2026-03-13 02:44:51,"=""000A""",2,"=""000C""","=""0008""",-56,1012,0,7,0.0,97.8,20.0
2026-03-13 02:44:51,"=""000A""",2,"=""000C""","=""0007""",-59,1012,0,7,0.0,97.8,20.0
2026-03-13 02:44:51,"=""000A""",2,"=""000C""","=""0006""",-60,1012,0,7,0.0,97.8,20.0
2026-03-13 02:45:21,"=""000C""",1,"=""0002""","=""0002""",-57,990,0,9,0.0,98.0,10.0
2026-03-13 02:45:21,"=""000C""",1,"=""0002""","=""0003""",-56,990,0,9,0.0,98.0,10.0
2026-03-13 02:45:21,"=""000C""",1,"=""0002""","=""0005""",-60,990,0,9,0.0,98.0,10.0
2026-03-13 02:45:21,"=""000C""",1,"=""0002""","=""000A""",-55,990,0,9,0.0,98.0,10.0
2026-03-13 02:45:21,"=""000C""",1,"=""0002""","=""000B""",-60,990,0,9,0.0,98.0,10.0
2026-03-13 02:45:21,"=""000C""",1,"=""0002""","=""0007""",-60,990,0,9,0.0,98.0,10.0
2026-03-13 02:45:21,"=""0005""",1,"=""0002""","=""0002""",-59,1249,0,63,0.0,89.0,10.0
2026-03-13 02:45:21,"=""0005""",1,"=""0002""","=""0004""",-44,1249,0,63,0.0,89.0,10.0
2026-03-13 02:45:21,"=""0005""",1,"=""0002""","=""0003""",-52,1249,0,63,0.0,89.0,10.0
2026-03-13 02:45:21,"=""0005""",1,"=""0002""","=""000C""",-58,1249,0,63,0.0,89.0,10.0
2026-03-13 02:45:21,"=""0005""",1,"=""0002""","=""0007""",-48,1249,0,63,0.0,89.0,10.0
2026-03-13 02:45:21,"=""0005""",1,"=""0002""","=""0006""",-50,1249,0,63,0.0,89.0,10.0
2026-03-13 02:45:21,"=""0005""",1,"=""0002""","=""000B""",-56,1249,0,63,0.0,89.0,10.0
2026-03-13 02:45:21,"=""0005""",1,"=""0002""","=""0009""",-57,1249,0,63,0.0,89.0,10.0
2026-03-13 02:45:21,"=""0005""",1,"=""0002""","=""0008""",-59,1249,0,63,0.0,89.0,10.0
2026-03-13 02:45:21,"=""0005""",1,"=""0002""","=""000A""",-61,1249,0,63,0.0,89.0,10.0
2026-03-13 02:45:21,"=""0004""",1,"=""0002""","=""0002""",-60,1399,0,11,0.0,96.5,10.0
2026-03-13 02:45:21,"=""0004""",1,"=""0002""","=""0005""",-44,1399,0,11,0.0,96.5,10.0
2026-03-13 02:45:21,"=""0004""",1,"=""0002""","=""0003""",-59,1399,0,11,0.0,96.5,10.0
2026-03-13 02:45:21,"=""0004""",1,"=""0002""","=""0007""",-50,1399,0,11,0.0,96.5,10.0
2026-03-13 02:45:21,"=""0004""",1,"=""0002""","=""000B""",-51,1399,0,11,0.0,96.5,10.0
2026-03-13 02:45:21,"=""0004""",1,"=""0002""","=""0006""",-56,1399,0,11,0.0,96.5,10.0
2026-03-13 02:45:21,"=""0004""",1,"=""0002""","=""000A""",-56,1399,0,11,0.0,96.5,10.0
2026-03-13 02:45:21,"=""0004""",1,"=""0002""","=""0009""",-59,1399,0,11,0.0,96.5,10.0
2026-03-13 02:45:21,"=""0004""",1,"=""0002""","=""0008""",-64,1399,0,11,0.0,96.5,10.0
2026-03-13 02:45:21,"=""000A""",2,"=""000C""","=""000C""",-53,1042,0,8,0.0,97.8,20.0
2026-03-13 02:45:21,"=""000A""",2,"=""000C""","=""0005""",-54,1042,0,8,0.0,97.8,20.0
2026-03-13 02:45:21,"=""000A""",2,"=""000C""","=""0004""",-59,1042,0,8,0.0,97.8,20.0
2026-03-13 02:45:21,"=""000A""",2,"=""000C""","=""000B""",-41,1042,0,8,0.0,97.8,20.0
2026-03-13 02:45:21,"=""000A""",2,"=""000C""","=""0009""",-56,1042,0,8,0.0,97.8,20.0
2026-03-13 02:45:21,"=""000A""",2,"=""000C""","=""0007""",-59,1042,0,8,0.0,97.8,20.0
2026-03-13 02:45:21,"=""000A""",2,"=""000C""","=""0008""",-59,1042,0,8,0.0,97.8,20.0
2026-03-13 02:45:21,"=""000A""",2,"=""000C""","=""0006""",-60,1042,0,8,0.0,97.8,20.0
2026-03-13 02:45:21,"=""0003""",1,"=""0002""","=""0002""",-59,1432,0,8,0.0,97.9,10.0
2026-03-13 02:45:21,"=""0003""",1,"=""0002""","=""0005""",-52,1432,0,8,0.0,97.9,10.0
2026-03-13 02:45:21,"=""0003""",1,"=""0002""","=""0004""",-57,1432,0,8,0.0,97.9,10.0
2026-03-13 02:45:21,"=""0003""",1,"=""0002""","=""000C""",-59,1432,0,8,0.0,97.9,10.0
2026-03-13 02:45:21,"=""0003""",1,"=""0002""","=""0007""",-53,1432,0,8,0.0,97.9,10.0
2026-03-13 02:45:21,"=""0003""",1,"=""0002""","=""000B""",-55,1432,0,8,0.0,97.9,10.0
2026-03-13 02:45:21,"=""0003""",1,"=""0002""","=""0009""",-60,1432,0,8,0.0,97.9,10.0
2026-03-13 02:45:21,"=""0007""",2,"=""0005""","=""0005""",-49,66,0,9,0.0,99.8,20.0
2026-03-13 02:45:21,"=""0007""",2,"=""0005""","=""0004""",-51,66,0,9,0.0,99.8,20.0
2026-03-13 02:45:21,"=""0007""",2,"=""0005""","=""0003""",-54,66,0,9,0.0,99.8,20.0
2026-03-13 02:45:21,"=""0007""",2,"=""0005""","=""000C""",-60,66,0,9,0.0,99.8,20.0
2026-03-13 02:45:21,"=""0007""",2,"=""0005""","=""0006""",-47,66,0,9,0.0,99.8,20.0
2026-03-13 02:45:21,"=""0007""",2,"=""0005""","=""000B""",-53,66,0,9,0.0,99.8,20.0
2026-03-13 02:45:21,"=""0007""",2,"=""0005""","=""000A""",-58,66,0,9,0.0,99.8,20.0
2026-03-13 02:45:21,"=""0007""",2,"=""0005""","=""0009""",-58,66,0,9,0.0,99.8,20.0
2026-03-13 02:45:21,"=""0007""",2,"=""0005""","=""0008""",-60,66,0,9,0.0,99.8,20.0
2026-03-13 02:45:21,"=""0006""",2,"=""0004""","=""0005""",-57,1200,0,10,0.0,98.1,20.0
2026-03-13 02:45:21,"=""0006""",2,"=""0004""","=""0004""",-57,1200,0,10,0.0,98.1,20.0
2026-03-13 02:45:21,"=""0006""",2,"=""0004""","=""0007""",-55,1200,0,10,0.0,98.1,20.0
2026-03-13 02:45:21,"=""0006""",2,"=""0004""","=""000B""",-59,1200,0,10,0.0,98.1,20.0
2026-03-13 02:45:21,"=""0006""",2,"=""0004""","=""000A""",-60,1200,0,10,0.0,98.1,20.0
2026-03-13 02:45:21,"=""0006""",2,"=""0004""","=""0008""",-58,1200,0,10,0.0,98.1,20.0
2026-03-13 02:45:21,"=""000B""",2,"=""0005""","=""0005""",-49,1014,0,9,0.0,97.5,20.0
2026-03-13 02:45:21,"=""000B""",2,"=""0005""","=""0004""",-51,1014,0,9,0.0,97.5,20.0
2026-03-13 02:45:21,"=""000B""",2,"=""0005""","=""000C""",-60,1014,0,9,0.0,97.5,20.0
2026-03-13 02:45:21,"=""000B""",2,"=""0005""","=""0003""",-60,1014,0,9,0.0,97.5,20.0
2026-03-13 02:45:21,"=""000B""",2,"=""0005""","=""000A""",-43,1014,0,9,0.0,97.5,20.0
2026-03-13 02:45:21,"=""000B""",2,"=""0005""","=""0007""",-49,1014,0,9,0.0,97.5,20.0
2026-03-13 02:45:21,"=""000B""",2,"=""0005""","=""0006""",-51,1014,0,9,0.0,97.5,20.0
2026-03-13 02:45:21,"=""000B""",2,"=""0005""","=""0008""",-58,1014,0,9,0.0,97.5,20.0
2026-03-13 02:45:21,"=""000B""",2,"=""0005""","=""0009""",-59,1014,0,9,0.0,97.5,20.0
2026-03-13 02:45:21,"=""0008""",2,"=""0005""","=""0005""",-58,31,0,5,0.0,99.9,20.0
2026-03-13 02:45:21,"=""0008""",2,"=""0005""","=""0009""",-46,41,0,5,0.0,99.9,20.0
2026-03-13 02:45:21,"=""0008""",2,"=""0005""","=""000B""",-57,41,0,5,0.0,99.9,20.0
2026-03-13 02:45:21,"=""0008""",2,"=""0005""","=""000A""",-59,41,0,5,0.0,99.9,20.0
2026-03-13 02:45:21,"=""0008""",2,"=""0005""","=""0007""",-60,41,0,5,0.0,99.9,20.0
2026-03-13 02:45:21,"=""0009""",2,"=""0004""","=""0004""",-53,1075,0,9,0.0,97.6,20.0
2026-03-13 02:45:21,"=""0009""",2,"=""0004""","=""0005""",-58,1075,0,9,0.0,97.6,20.0
2026-03-13 02:45:21,"=""0009""",2,"=""0004""","=""0003""",-60,1075,0,9,0.0,97.6,20.0
2026-03-13 02:45:21,"=""0009""",2,"=""0004""","=""0008""",-47,1075,0,9,0.0,97.6,20.0
2026-03-13 02:45:21,"=""0009""",2,"=""0004""","=""000A""",-57,1075,0,9,0.0,97.6,20.0
2026-03-13 02:45:21,"=""0009""",2,"=""0004""","=""0007""",-59,1075,0,9,0.0,97.6,20.0
2026-03-13 02:45:21,"=""0009""",2,"=""0004""","=""000B""",-60,1075,0,9,0.0,97.6,20.0
2026-03-13 02:45:51,"=""000A""",2,"=""0005""","=""0005""",-51,1061,0,13,0.0,97.7,20.0
2026-03-13 02:45:51,"=""000A""",2,"=""0005""","=""000C""",-53,1061,0,13,0.0,97.7,20.0
2026-03-13 02:45:51,"=""000A""",2,"=""0005""","=""0004""",-54,1061,0,13,0.0,97.7,20.0
2026-03-13 02:45:51,"=""000A""",2,"=""0005""","=""000B""",-42,1061,0,13,0.0,97.7,20.0
2026-03-13 02:45:51,"=""000A""",2,"=""0005""","=""0009""",-56,1061,0,13,0.0,97.7,20.0
2026-03-13 02:45:51,"=""000A""",2,"=""0005""","=""0007""",-60,1061,0,13,0.0,97.7,20.0
2026-03-13 02:45:51,"=""000A""",2,"=""0005""","=""0006""",-60,1061,0,13,0.0,97.7,20.0
2026-03-13 02:45:51,"=""000A""",2,"=""0005""","=""0008""",-60,1061,0,13,0.0,97.7,20.0
2026-03-13 02:45:51,"=""0003""",1,"=""0002""","=""0002""",-58,1451,0,8,0.0,97.8,10.0
2026-03-13 02:45:51,"=""0003""",1,"=""0002""","=""0005""",-50,1451,0,8,0.0,97.8,10.0
2026-03-13 02:45:51,"=""0003""",1,"=""0002""","=""0004""",-59,1451,0,8,0.0,97.8,10.0
2026-03-13 02:45:51,"=""0003""",1,"=""0002""","=""000C""",-60,1451,0,8,0.0,97.8,10.0
2026-03-13 02:45:51,"=""0003""",1,"=""0002""","=""0009""",-59,1451,0,8,0.0,97.8,10.0
2026-03-13 02:45:51,"=""0003""",1,"=""0002""","=""0007""",-60,1451,0,8,0.0,97.8,10.0
2026-03-13 02:45:51,"=""0003""",1,"=""0002""","=""000B""",-60,1451,0,8,0.0,97.8,10.0
2026-03-13 02:45:51,"=""0009""",2,"=""0004""","=""0004""",-52,1116,0,7,0.0,97.5,20.0
2026-03-13 02:45:51,"=""0009""",2,"=""0004""","=""0005""",-58,1116,0,7,0.0,97.5,20.0
2026-03-13 02:45:51,"=""0009""",2,"=""0004""","=""0003""",-60,1116,0,7,0.0,97.5,20.0
2026-03-13 02:45:51,"=""0009""",2,"=""0004""","=""0008""",-51,1116,0,7,0.0,97.5,20.0
2026-03-13 02:45:51,"=""0009""",2,"=""0004""","=""000A""",-57,1116,0,7,0.0,97.5,20.0
2026-03-13 02:45:51,"=""0009""",2,"=""0004""","=""0007""",-58,1116,0,7,0.0,97.5,20.0
2026-03-13 02:45:51,"=""0009""",2,"=""0004""","=""000B""",-59,1116,0,7,0.0,97.5,20.0
2026-03-13 02:45:51,"=""000B""",2,"=""0005""","=""0005""",-47,1044,0,8,0.0,97.4,20.0
2026-03-13 02:45:51,"=""000B""",2,"=""0005""","=""0004""",-50,1044,0,8,0.0,97.4,20.0
2026-03-13 02:45:51,"=""000B""",2,"=""0005""","=""0003""",-59,1044,0,8,0.0,97.4,20.0
2026-03-13 02:45:51,"=""000B""",2,"=""0005""","=""000C""",-60,1044,0,8,0.0,97.4,20.0
2026-03-13 02:45:51,"=""000B""",2,"=""0005""","=""0007""",-48,1044,0,8,0.0,97.4,20.0
2026-03-13 02:45:51,"=""000B""",2,"=""0005""","=""000A""",-51,1044,0,8,0.0,97.4,20.0
2026-03-13 02:45:51,"=""000B""",2,"=""0005""","=""0008""",-58,1044,0,8,0.0,97.4,20.0
2026-03-13 02:45:51,"=""000B""",2,"=""0005""","=""0009""",-59,1044,0,8,0.0,97.4,20.0
2026-03-13 02:45:51,"=""000B""",2,"=""0005""","=""0006""",-59,1044,0,8,0.0,97.4,20.0
2026-03-13 02:45:51,"=""0004""",1,"=""0002""","=""0002""",-60,1429,0,7,0.0,96.3,10.0
2026-03-13 02:45:51,"=""0004""",1,"=""0002""","=""0005""",-44,1429,0,7,0.0,96.3,10.0
2026-03-13 02:45:51,"=""0004""",1,"=""0002""","=""0003""",-60,1429,0,7,0.0,96.3,10.0
2026-03-13 02:45:51,"=""0004""",1,"=""0002""","=""000B""",-49,1429,0,7,0.0,96.3,10.0
2026-03-13 02:45:51,"=""0004""",1,"=""0002""","=""0007""",-50,1429,0,7,0.0,96.3,10.0
2026-03-13 02:45:51,"=""0004""",1,"=""0002""","=""0006""",-53,1429,0,7,0.0,96.3,10.0
2026-03-13 02:45:51,"=""0004""",1,"=""0002""","=""0009""",-59,1429,0,7,0.0,96.3,10.0
2026-03-13 02:45:51,"=""0004""",1,"=""0002""","=""000A""",-60,1429,0,7,0.0,96.3,10.0
2026-03-13 02:45:51,"=""0004""",1,"=""0002""","=""0008""",-64,1429,0,7,0.0,96.3,10.0
2026-03-13 02:45:51,"=""000C""",1,"=""0002""","=""0002""",-58,1020,0,8,0.0,97.9,10.0
2026-03-13 02:45:51,"=""000C""",1,"=""0002""","=""0003""",-57,1020,0,8,0.0,97.9,10.0
2026-03-13 02:45:51,"=""000C""",1,"=""0002""","=""0005""",-59,1020,0,8,0.0,97.9,10.0
2026-03-13 02:45:51,"=""000C""",1,"=""0002""","=""000A""",-55,1020,0,8,0.0,97.9,10.0
2026-03-13 02:45:51,"=""000C""",1,"=""0002""","=""000B""",-60,1020,0,8,0.0,97.9,10.0
2026-03-13 02:45:51,"=""000C""",1,"=""0002""","=""0007""",-60,1020,0,8,0.0,97.9,10.0
2026-03-13 02:45:51,"=""0007""",2,"=""0005""","=""0005""",-50,96,0,18,0.0,99.8,20.0
2026-03-13 02:45:51,"=""0007""",2,"=""0005""","=""0004""",-51,96,0,18,0.0,99.8,20.0
2026-03-13 02:45:51,"=""0007""",2,"=""0005""","=""0003""",-54,96,0,18,0.0,99.8,20.0
2026-03-13 02:45:51,"=""0007""",2,"=""0005""","=""000C""",-60,96,0,18,0.0,99.8,20.0
2026-03-13 02:45:51,"=""0007""",2,"=""0005""","=""000B""",-53,96,0,18,0.0,99.8,20.0
2026-03-13 02:45:51,"=""0007""",2,"=""0005""","=""0006""",-56,96,0,18,0.0,99.8,20.0
2026-03-13 02:45:51,"=""0007""",2,"=""0005""","=""000A""",-58,96,0,18,0.0,99.8,20.0
2026-03-13 02:45:51,"=""0007""",2,"=""0005""","=""0009""",-58,96,0,18,0.0,99.8,20.0
2026-03-13 02:45:51,"=""0007""",2,"=""0005""","=""0008""",-60,96,0,18,0.0,99.8,20.0
2026-03-13 02:45:51,"=""0008""",2,"=""0005""","=""0005""",-58,71,0,5,0.0,99.9,20.0
2026-03-13 02:45:51,"=""0008""",2,"=""0005""","=""0009""",-46,71,0,5,0.0,99.9,20.0
2026-03-13 02:45:51,"=""0008""",2,"=""0005""","=""000B""",-57,71,0,5,0.0,99.9,20.0
2026-03-13 02:45:51,"=""0008""",2,"=""0005""","=""000A""",-59,71,0,5,0.0,99.9,20.0
2026-03-13 02:45:51,"=""0008""",2,"=""0005""","=""0007""",-60,71,0,5,0.0,99.9,20.0
2026-03-13 02:45:51,"=""0006""",2,"=""0005""","=""0005""",-57,1230,0,9,0.0,98.0,20.0
2026-03-13 02:45:51,"=""0006""",2,"=""0005""","=""0004""",-57,1230,0,9,0.0,98.0,20.0
2026-03-13 02:45:51,"=""0006""",2,"=""0005""","=""0007""",-55,1230,0,9,0.0,98.0,20.0
2026-03-13 02:45:51,"=""0006""",2,"=""0005""","=""000B""",-59,1230,0,9,0.0,98.0,20.0
2026-03-13 02:45:51,"=""0006""",2,"=""0005""","=""000A""",-60,1230,0,9,0.0,98.0,20.0
2026-03-13 02:45:51,"=""0006""",2,"=""0005""","=""0008""",-58,1230,0,9,0.0,98.0,20.0
2026-03-13 02:45:51,"=""0005""",1,"=""0002""","=""0002""",-59,1279,0,17,0.0,88.6,10.0
2026-03-13 02:45:51,"=""0005""",1,"=""0002""","=""0004""",-42,1279,0,17,0.0,88.6,10.0
2026-03-13 02:45:51,"=""0005""",1,"=""0002""","=""0003""",-49,1279,0,17,0.0,88.6,10.0
